Model,Scenario,Region,Variable,Unit,1990,1995,2000,2005,2007,2008,2010,2011,2012,2013,2014,2015,2018,2020,2021,2022,2023,2024,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,2110,2130,2150,Country,Species
GCAM 5.3,SSP4-highcostDACCS-2p6-3pctHR,ZAF,Emissions|CO2|Energy|Supply|Gases,Mt CO2/yr,,,,6.183943896,,,1.211635443,,,,,1.678409486,,1.789139163,,,,,1.671153152,1.737600497,1.976139181,2.151156524,2.048966513,1.754368142,1.244987451,0.820094079,0.523357983,0.316421857,0.179386917,0.093356961,0.045904839,0.019431441,0.006190038,0.00059107,,,,South Africa,CO2
GCAM 5.3,SSP4-highcostDACCS-2p6-3pctHR,ZAF,Emissions|CO2|Energy|Supply|Liquids,Mt CO2/yr,,,,27.22683948,,,28.32810091,,,,,42.26711518,,37.38171808,,,,,37.07927863,34.20905261,27.6305461,17.20010882,5.235486254,-5.36221369,-12.60248089,-16.53882393,-18.80564389,-20.16608193,-20.94253121,-23.07952782,-24.8533213,-26.12944932,-26.91299383,-26.97712927,,,,South Africa,CO2
GCAM 5.3,SSP4-highcostDACCS-2p6-3pctHR,ZAF,Emissions|CO2|Energy|Supply|Solids,Mt CO2/yr,,,,0.0,,,-1.1e-05,,,,,-3.67e-06,,-2.93e-05,,,,,-3.67e-06,-1.1e-05,-4.77e-05,-2.93e-05,-2.2e-05,0.0,0.0,-4.4e-05,0.0,0.0,0.0,-1.76e-05,0.0,-5.02e-16,-2.57e-06,0.0,,,,South Africa,CO2
GCAM 5.3,SSP4-highcostDACCS-2p6-3pctHR,ZAF,Emissions|CO2|Industrial Processes,Mt CO2/yr,,,,14.52648459,,,14.11046394,,,,,13.97215742,,10.72562538,,,,,9.387040415,9.079175552,8.271455855,6.880456072,5.142959524,3.150335891,1.288201322,-0.201748504,-1.547105017,-2.827107035,-3.880167339,-5.720379321,-7.316105352,-8.608125472,-9.267880143,-9.169535945,,,,South Africa,CO2
GCAM 5.3,SSP4-highcostDACCS-2p6-3pctHR,ZAF,Emissions|N2O|AFOLU,kt N2O/yr,,,,49.5409659,,,51.58662383,,,,,52.72833378,,57.70377648,,,,,60.76849808,63.85118868,66.25095976,67.89523413,69.03275286,69.55864655,70.28357142,70.37678589,69.87430143,69.23052439,68.53734293,67.63243294,66.59660114,65.20739342,63.3511907,60.95064319,,,,South Africa,N2O
GCAM 5.3,SSP4-medcostDACCS-2p6-3pctHR,ZAF,Carbon Sequestration|CCS|Biomass,Mt CO2/yr,,,,0.0,,,0.0,,,,,0.0,,0.003086307,,,,,0.164631405,1.249221061,3.603864947,7.656751794,13.51429099,20.50199914,27.69121438,33.50325709,38.32772839,42.91791678,48.10330032,50.69520637,51.22882931,50.78147845,50.18013308,49.81502621,,,,South Africa,
GCAM 5.3,SSP4-medcostDACCS-2p6-3pctHR,ZAF,Carbon Sequestration|Direct Air Capture,Mt CO2/yr,,,,0.0,,,0.0,,,,,0.0,,0.0,,,,,2.99e-05,0.002320899,0.004268912,0.007262839,0.011871915,0.018002477,0.023572588,0.033212481,0.074970334,0.190063091,0.299976107,0.377984811,0.209377222,0.20322891,0.195777881,0.185340762,,,,South Africa,
GCAM 5.3,SSP4-medcostDACCS-2p6-3pctHR,ZAF,Emissions|CH4|AFOLU,Mt CH4/yr,,,,0.645244525,,,0.646313718,,,,,0.640066056,,0.699039527,,,,,0.74147415,0.784661341,0.819303247,0.843926389,0.859868291,0.867948909,0.874780818,0.876223941,0.869314608,0.854750068,0.835905534,0.816214702,0.801009941,0.779540243,0.752882868,0.722529238,,,,South Africa,CH4
GCAM 5.3,SSP4-medcostDACCS-2p6-3pctHR,ZAF,Emissions|CO2|AFOLU,Mt CO2/yr,,,,24.2889422,,,-7.096560119,,,,,-33.82362351,,-27.94926735,,,,,-19.85755271,-19.39071103,-19.00346896,-20.16113743,-22.49052503,-24.28301459,-22.33290512,-19.40746359,-17.0494613,-15.10063778,-13.29101057,-11.07013799,-3.637961375,-2.706056604,-2.639104704,-2.400404114,,,,South Africa,CO2
GCAM 5.3,SSP4-medcostDACCS-2p6-3pctHR,ZAF,Emissions|CO2|Energy and Industrial Processes,Mt CO2/yr,,,,454.3056538,,,499.7215661,,,,,497.4040009,,490.1383354,,,,,482.5414314,469.625108,443.3734337,399.3817199,340.4830752,276.6239897,215.2066334,165.8870414,128.3243114,99.12965534,75.23635747,58.12806625,47.37653759,39.99816222,34.24696816,29.43295803,,,,South Africa,CO2
GCAM 5.3,SSP4-medcostDACCS-2p6-3pctHR,ZAF,Emissions|CO2|Energy|Demand,Mt CO2/yr,,,,183.8890382,,,199.2559619,,,,,196.4671609,,175.7891198,,,,,162.2987055,162.7345926,163.21011,159.8296475,153.2795737,145.1437341,136.7699297,129.5378546,122.0103708,113.529215,105.2020843,97.72182574,91.1237105,85.71155074,80.93766543,76.69839674,,,,South Africa,CO2
GCAM 5.3,SSP4-medcostDACCS-2p6-3pctHR,ZAF,Emissions|CO2|Energy|Demand|Industry,Mt CO2/yr,,,,106.108809,,,119.3309262,,,,,100.6555071,,90.30875797,,,,,78.74820158,75.14674557,73.03842812,69.3595908,63.67501393,56.85196231,48.92926542,41.33930452,34.20194699,27.49037672,21.79163753,16.99539959,13.08917954,10.01935561,7.558504753,5.649610212,,,,South Africa,CO2
GCAM 5.3,SSP4-medcostDACCS-2p6-3pctHR,ZAF,Emissions|CO2|Energy|Demand|Residential and Commercial,Mt CO2/yr,,,,22.76262943,,,17.40180998,,,,,27.60392477,,17.51610833,,,,,13.63768319,13.00000409,12.51327842,11.56597938,10.32574509,9.092029155,7.883058996,6.881914709,5.987396344,5.171501516,4.483444976,3.916833009,3.471661323,3.124539594,2.844961495,2.67247862,,,,South Africa,CO2
GCAM 5.3,SSP4-medcostDACCS-2p6-3pctHR,ZAF,Emissions|CO2|Energy|Demand|Residential and Commercial|Commercial,Mt CO2/yr,,,,6.884905833,,,7.341700967,,,,,10.72415067,,8.610245125,,,,,7.659606827,7.741545266,7.736973608,7.413032403,6.890037524,6.340691052,5.784614932,5.315551205,4.854319352,4.380109093,3.932978807,3.540686845,3.218911353,2.952531038,2.728386301,2.593071408,,,,South Africa,CO2
GCAM 5.3,SSP4-medcostDACCS-2p6-3pctHR,ZAF,Emissions|CO2|Energy|Demand|Residential and Commercial|Residential,Mt CO2/yr,,,,15.8777236,,,10.06010902,,,,,16.8797741,,8.905863203,,,,,5.978076358,5.258458825,4.776304808,4.15294698,3.43570757,2.751338103,2.098444064,1.566363504,1.133076992,0.791392423,0.550466169,0.376146165,0.25274997,0.172008555,0.116575194,0.079407211,,,,South Africa,CO2
GCAM 5.3,SSP4-medcostDACCS-2p6-3pctHR,ZAF,Emissions|CO2|Energy|Demand|Transportation,Mt CO2/yr,,,,55.01759979,,,62.52322571,,,,,68.20772901,,67.96425355,,,,,69.91282075,74.58784298,77.65840344,78.90407735,79.27881468,79.19974258,79.95760524,81.31663541,81.8210275,80.86733673,78.92700181,76.80959315,74.56286964,72.56765553,70.53419918,68.37630791,,,,South Africa,CO2
GCAM 5.3,SSP4-medcostDACCS-2p6-3pctHR,ZAF,Emissions|CO2|Energy|Supply,Mt CO2/yr,,,,255.890131,,,286.3551402,,,,,286.9646826,,303.6236207,,,,,310.2357384,296.9619714,270.841935,231.4369233,180.794041,127.0192844,75.81927605,35.25810117,6.703355198,-12.36320495,-25.89942848,-34.02666137,-37.05499942,-38.11497665,-38.61589024,-39.16994021,,,,South Africa,CO2
GCAM 5.3,SSP4-medcostDACCS-2p6-3pctHR,ZAF,Emissions|CO2|Energy|Supply|Electricity,Mt CO2/yr,,,,222.4793476,,,256.8154149,,,,,243.0191616,,264.4266104,,,,,271.1488128,260.2477267,239.7988306,209.920627,170.9081528,127.6484452,83.99404051,48.14274308,22.52285471,5.801100812,-4.851551325,-11.62008943,-14.48848524,-15.88656899,-17.03337409,-18.51928329,,,,South Africa,CO2
GCAM 5.3,SSP4-medcostDACCS-2p6-3pctHR,ZAF,Emissions|CO2|Energy|Supply|Gases,Mt CO2/yr,,,,6.183943896,,,1.211635443,,,,,1.678409486,,1.789139163,,,,,1.789846827,1.957292512,2.276600523,2.540904879,2.495016508,2.229304193,1.697787797,1.189419135,0.818953767,0.53207732,0.325812028,0.191215594,0.099328519,0.043143089,0.014222287,0.00145082,,,,South Africa,CO2
GCAM 5.3,SSP4-medcostDACCS-2p6-3pctHR,ZAF,Emissions|CO2|Energy|Supply|Liquids,Mt CO2/yr,,,,27.22683948,,,28.32810091,,,,,42.26711518,,37.3818053,,,,,37.26210907,34.71553005,28.73098217,18.95420542,7.388624023,-2.851766294,-9.850363968,-14.01360625,-16.54304655,-18.5620089,-21.21121322,-22.51041806,-22.60121923,-22.20656134,-21.51862188,-20.55967051,,,,South Africa,CO2
GCAM 5.3,SSP4-medcostDACCS-2p6-3pctHR,ZAF,Emissions|CO2|Energy|Supply|Solids,Mt CO2/yr,,,,0.0,,,-1.1e-05,,,,,-3.67e-06,,-4.03e-05,,,,,-3.3e-05,0.0,0.0,0.0,-2.2e-05,-2.93e-05,-1.47e-05,-1.47e-05,0.0,0.0,-2.57e-05,-6.6e-06,-1.5e-05,-4.03e-06,-3.3e-06,0.0,,,,South Africa,CO2
GCAM 5.3,SSP4-medcostDACCS-2p6-3pctHR,ZAF,Emissions|CO2|Industrial Processes,Mt CO2/yr,,,,14.52648459,,,14.11046394,,,,,13.97215742,,10.7255949,,,,,10.00698797,9.92856446,9.321426951,8.115213861,6.409565199,4.461124945,2.617620114,1.091332835,-0.389088838,-2.034858753,-4.064093273,-5.564446345,-6.691925704,-7.598245191,-8.074666254,-8.09536613,,,,South Africa,CO2
GCAM 5.3,SSP4-medcostDACCS-2p6-3pctHR,ZAF,Emissions|N2O|AFOLU,kt N2O/yr,,,,49.5409659,,,51.58662383,,,,,52.72833478,,57.70371767,,,,,60.93760144,64.07484767,66.49218301,68.19934463,69.44268208,70.08461021,70.88173213,71.07331369,70.71054564,69.94528341,69.22722733,68.39978231,67.39754766,66.02930936,64.19820272,62.00523842,,,,South Africa,N2O
GCAM 5.3,SSP4-noDACCS-1p9-3pctHR,ZAF,Carbon Sequestration|CCS|Biomass,Mt CO2/yr,,,,0.0,,,0.0,,,,,0.0,,1.13663427599705,,,,,6.43636108345701,15.1766299933602,25.9309739561277,35.6746660834512,44.7640770692612,52.7386671326905,58.7744586924655,62.5942895307561,63.2832892032258,62.0550961758052,60.2463949732778,57.6781041295635,55.4390738591153,54.2713603141262,54.3978953833628,55.6370576967005,,,,South Africa,
GCAM 5.3,SSP4-noDACCS-1p9-3pctHR,ZAF,Emissions|CH4|AFOLU,Mt CH4/yr,,,,0.645244525412,,,0.646313718355613,,,,,0.640066055744227,,0.698968255956363,,,,,0.730329468507546,0.767993200356004,0.797891083519404,0.817974808435607,0.82726440762351,0.831677085598792,0.838104083549316,0.839938479951625,0.842087799264375,0.83741168795454,0.826979583074055,0.811447774401699,0.792759920292435,0.76937776612476,0.741503409131512,0.709047984158109,,,,South Africa,CH4
GCAM 5.3,SSP4-noDACCS-1p9-3pctHR,ZAF,Emissions|CO2|AFOLU,Mt CO2/yr,,,,24.2889421955662,,,-7.09656011893187,,,,,-33.8236235100028,,-28.2286899406431,,,,,-18.3010090800827,-26.674065096356,-28.711656389116,-30.800674375009,-31.5655878464962,-30.637339606661,-25.6666024763982,-20.8949787437682,-15.5140894805461,-9.63028238582998,-6.47575852364978,-4.09788411861202,-2.05834895788216,-1.4940095476576,-1.62343422859625,-2.82628229439251,,,,South Africa,CO2
GCAM 5.3,SSP4-noDACCS-1p9-3pctHR,ZAF,Emissions|CO2|Energy and Industrial Processes,Mt CO2/yr,,,,454.305653757184,,,499.721566079229,,,,,497.404000911875,,488.699036775569,,,,,388.895472660434,329.422246155207,260.791966287144,193.643880813093,134.731601944723,94.3283094371659,67.4608874780885,53.1845949700382,48.2136298674926,47.7194463106065,45.6045273849896,40.6070177047046,31.7522764476694,20.9881865748809,9.58679861306824,-0.490161650686039,,,,South Africa,CO2
GCAM 5.3,SSP4-noDACCS-1p9-3pctHR,ZAF,Emissions|CO2|Energy|Demand,Mt CO2/yr,,,,183.889038196004,,,199.25596190904201,,,,,196.467160881289,,174.924688090618,,,,,138.089553052055,135.086307729117,130.13690358138,124.190285302008,116.487733281031,108.594981968304,102.438571716265,98.9196735091509,97.3577816321889,96.4703127956737,93.3781905642174,87.3378259488928,78.6363104371639,69.6977272712896,61.4587721153693,54.8895605431467,,,,South Africa,CO2
GCAM 5.3,SSP4-noDACCS-1p9-3pctHR,ZAF,Emissions|CO2|Energy|Demand|Industry,Mt CO2/yr,,,,106.108808968057,,,119.330926213807,,,,,100.655507099527,,90.1737655632102,,,,,62.8428804167383,58.596019648889,53.9528106403751,48.3963861857671,41.1199668057045,33.6437660968045,26.4092719843284,20.8078638577902,16.3551978309857,12.7175286966211,9.58682314955395,6.91327592980911,4.81028622687649,3.33988770821679,2.32533330357597,1.67639371244511,,,,South Africa,CO2
GCAM 5.3,SSP4-noDACCS-1p9-3pctHR,ZAF,Emissions|CO2|Energy|Demand|Residential and Commercial,Mt CO2/yr,,,,22.7626294330147,,,17.4018099846388,,,,,27.603924774393,,17.4058254305499,,,,,9.91712823247078,9.50620367053673,8.78606694421919,7.91354242743107,6.99175132159934,6.1870714703657,5.51221504580945,5.07237177217524,4.8072364821349,4.6410262483949,4.41547895496357,4.09168424758181,3.69693349942686,3.28534369205141,2.89941161464554,2.64663864595904,,,,South Africa,CO2
GCAM 5.3,SSP4-noDACCS-1p9-3pctHR,ZAF,Emissions|CO2|Energy|Demand|Residential and Commercial|Commercial,Mt CO2/yr,,,,6.88490583256714,,,7.3417009674273,,,,,10.7241506749227,,8.5405881408431,,,,,6.36680736130256,6.41772320859887,6.18075424747426,5.81047920856859,5.37532205792082,4.97444090279032,4.64281678597747,4.44573530859114,4.35812293283116,4.32081840858864,4.19570147023382,3.94938500669539,3.60946533920457,3.23073449877413,2.86465052562231,2.62286731446923,,,,South Africa,CO2
GCAM 5.3,SSP4-noDACCS-1p9-3pctHR,ZAF,Emissions|CO2|Energy|Demand|Residential and Commercial|Residential,Mt CO2/yr,,,,15.8777236004476,,,10.0601090172115,,,,,16.8797740994703,,8.86523728970675,,,,,3.55032087116822,3.08848046193786,2.60531269674493,2.10306321886248,1.61642926367852,1.21263056757538,0.869398259831988,0.626636463584099,0.449113549303744,0.320207839806261,0.219777484729754,0.142299240886425,0.0874681602222895,0.0546091932772858,0.0347610890232259,0.0237713314898096,,,,South Africa,CO2
GCAM 5.3,SSP4-noDACCS-1p9-3pctHR,ZAF,Emissions|CO2|Energy|Demand|Transportation,Mt CO2/yr,,,,55.0175997949329,,,62.5232257105958,,,,,68.2077290073687,,67.3450970968584,,,,,65.3295444028458,66.9840844096917,67.3980259967861,67.8803566888102,68.3760151537273,68.7641444011334,70.5170846861275,73.0394378791855,76.1953473190683,79.1117578506577,79.3758884596999,76.3328657715019,70.1290907108606,63.0724958710214,56.2340271971478,50.5665281847426,,,,South Africa,CO2
GCAM 5.3,SSP4-noDACCS-1p9-3pctHR,ZAF,Emissions|CO2|Energy|Supply,Mt CO2/yr,,,,255.890130970917,,,286.355140231411,,,,,286.964682611205,,303.078502583044,,,,,244.564336583502,189.207184526082,127.043174846559,67.2516012948213,17.6650695422582,-13.1090203397051,-32.6892331291737,-42.6365160582777,-46.1167580700823,-46.5293611251871,-46.0539825888501,-44.8083616456076,-43.8837500917426,-43.9953000100692,-45.2988476416069,-47.584851859098,,,,South Africa,CO2
GCAM 5.3,SSP4-noDACCS-1p9-3pctHR,ZAF,Emissions|CO2|Energy|Supply|Electricity,Mt CO2/yr,,,,222.47934760024,,,256.815414879318,,,,,243.019161616158,,264.844775950502,,,,,210.745096500024,163.335875630506,113.40594332444,66.4139280829796,28.3096396393098,4.93178328919042,-11.4736647835431,-20.7044679328323,-25.5493027399,-28.4755311210467,-30.2360750372298,-30.1289358244841,-28.5793808241539,-26.9577765894262,-26.4731184438149,-27.9478714597011,,,,South Africa,CO2
GCAM 5.3,SSP4-noDACCS-1p9-3pctHR,ZAF,Emissions|CO2|Energy|Supply|Gases,Mt CO2/yr,,,,6.18394389551,,,1.211635443482,,,,,1.678409485916,,1.78415249581015,,,,,0.993300090950844,0.996028094412265,0.984496405110668,0.913484040046282,0.693953401905492,0.447285725408606,0.23906959652907,0.124441529383857,0.0661830029183722,0.0337098629326643,0.0166542915906644,0.0077843691356728,0.0034345846228147,0.0013114347925457,0.0003760347785248,3.12325435594961e-05,,,,South Africa,CO2
GCAM 5.3,SSP4-noDACCS-1p9-3pctHR,ZAF,Emissions|CO2|Energy|Supply|Liquids,Mt CO2/yr,,,,27.226839475167,,,28.328100908615,,,,,42.267115175798,,36.4227983178522,,,,,32.8586901810883,24.9971849995847,12.8727650678703,0.165332373323209,-11.1084461894251,-18.2794139998909,-21.3331045148067,-21.8555220025623,-20.4130155493744,-17.855819436674,-15.5916507065772,-14.4517742991225,-15.0966806511138,-16.8328231968933,-18.6029372418189,-19.3729217333277,,,,South Africa,CO2
GCAM 5.3,SSP4-noDACCS-1p9-3pctHR,ZAF,Emissions|CO2|Energy|Supply|Solids,Mt CO2/yr,,,,0.0,,,-1.10000035810402e-05,,,,,-3.6666669793366e-06,,0.0,,,,,0.0,-2.20000059438304e-05,-4.03333034821903e-05,-7.33333803359037e-06,-7.33333780838368e-06,0.0,-3.66667002478028e-06,0.0,-1.86999252592697e-05,-7.33334047052409e-07,-1.46666328825525e-06,0.0,-3.29998447657468e-06,-1.24666344321467e-06,0.0,0.0,,,,South Africa,CO2
GCAM 5.3,SSP4-noDACCS-1p9-3pctHR,ZAF,Emissions|CO2|Industrial Processes,Mt CO2/yr,,,,14.5264845902626,,,14.1104639387757,,,,,13.9721574193804,,10.6958461019063,,,,,6.24158302487743,5.12875390000777,3.61188785920423,2.20199421626338,0.578799121434083,-1.15765219143263,-2.28845110900325,-3.09856248083504,-3.02739369461391,-2.22150535988001,-1.71968059037776,-1.92244659858055,-3.00028389775195,-4.71424068633954,-6.57312586069412,-7.79487033473478,,,,South Africa,CO2
GCAM 5.3,SSP4-noDACCS-1p9-3pctHR,ZAF,Emissions|N2O|AFOLU,kt N2O/yr,,,,49.54096589962,,,51.586623828708,,,,,52.728333776739,,57.593904929279,,,,,59.930240740584,62.794622485596,65.106737944974,66.431515099795,66.907787764444,67.055585346975,67.814042169181,68.008924095288,67.931149902466,67.287455884123,66.316545417118,65.144345837828,64.292475626879,63.173831153009,61.479422983039,59.009534199553,,,,South Africa,N2O
GCAM 5.3,SSP4-noDACCS-2p6-3pctHR,ZAF,Carbon Sequestration|CCS|Biomass,Mt CO2/yr,,,,0.0,,,0.0,,,,,0.0,,1.13669107633554,,,,,1.98861945445024,4.12367661654632,7.73407931543139,13.1013214486958,19.7413141839981,26.9106639530904,34.2401710857425,39.9350196341227,44.3091799317736,48.251860306199,50.623306620785,55.7457221901258,60.2815813841433,62.9941450520733,64.4549468642068,65.5942275681111,,,,South Africa,
GCAM 5.3,SSP4-noDACCS-2p6-3pctHR,ZAF,Emissions|CH4|AFOLU,Mt CH4/yr,,,,0.645244525412,,,0.646313718355613,,,,,0.640066055744227,,0.698978000658933,,,,,0.739453323660311,0.781955119002245,0.816239140589883,0.839982184836524,0.854881158825747,0.862014460065645,0.868291766677422,0.868616714990666,0.860197965509018,0.847297800200071,0.829926301661713,0.808879593774412,0.78991509938715,0.768084700132064,0.742049826223067,0.71176821251832,,,,South Africa,CH4
GCAM 5.3,SSP4-noDACCS-2p6-3pctHR,ZAF,Emissions|CO2|AFOLU,Mt CO2/yr,,,,24.2889421955662,,,-7.09656011893187,,,,,-33.8236235100028,,-28.227195702218,,,,,-19.611295985259,-20.5386713345693,-20.6789465304451,-22.2199245274113,-24.4124030496091,-25.6171546166632,-23.3153221671788,-20.0067616397857,-17.3240946152805,-15.1046396735092,-13.1230301351218,-11.0024991216911,-7.68375761018128,-4.1782475953272,-3.03802741833925,-2.67077487894698,,,,South Africa,CO2
GCAM 5.3,SSP4-noDACCS-2p6-3pctHR,ZAF,Emissions|CO2|Energy and Industrial Processes,Mt CO2/yr,,,,454.305653757184,,,499.721566079229,,,,,497.404000911875,,488.700598360575,,,,,471.06486874974,449.388608049314,416.259278198817,365.384156405351,301.689154420805,236.283339092006,176.101189384705,132.895396730632,103.923801466921,82.5953537810409,66.7521377001821,49.6206839693014,33.6089510038476,21.2910123039544,12.8864422843065,7.10321819576423,,,,South Africa,CO2
GCAM 5.3,SSP4-noDACCS-2p6-3pctHR,ZAF,Emissions|CO2|Energy|Demand,Mt CO2/yr,,,,183.889038196004,,,199.25596190904201,,,,,196.467160881289,,174.925030559254,,,,,157.859375217982,157.204480628559,156.793977110623,152.801578554473,146.136558817842,138.27362989234,130.036102817414,123.028272897006,116.547412254477,109.503062941973,102.7461942561,95.7502104379766,87.8191457721488,80.9541720206439,75.8027325085771,72.0543629240083,,,,South Africa,CO2
GCAM 5.3,SSP4-noDACCS-2p6-3pctHR,ZAF,Emissions|CO2|Energy|Demand|Industry,Mt CO2/yr,,,,106.108808968057,,,119.330926213807,,,,,100.655507099527,,90.1742974120897,,,,,76.2208907468257,71.8699698747754,69.2908140494715,65.2994405691885,59.4738181916505,52.5716380352257,44.5354908386751,37.0531015116934,30.3893465222682,24.2748484714116,19.0383011167435,14.8872921135987,11.2200437652458,8.36632400212315,6.24030812815888,4.68693120453576,,,,South Africa,CO2
GCAM 5.3,SSP4-noDACCS-2p6-3pctHR,ZAF,Emissions|CO2|Energy|Demand|Residential and Commercial,Mt CO2/yr,,,,22.7626294330147,,,17.4018099846388,,,,,27.603924774393,,17.4060077836866,,,,,12.8399696617617,12.1498204780084,11.6364571039918,10.7104416278803,9.55379880306997,8.44468918123122,7.33933556568298,6.43071210860237,5.6721672094049,4.98774113881855,4.41694565520786,3.8892874079562,3.39442004922793,2.99446939676765,2.706173051799,2.55585258176615,,,,South Africa,CO2
GCAM 5.3,SSP4-noDACCS-2p6-3pctHR,ZAF,Emissions|CO2|Energy|Demand|Residential and Commercial|Commercial,Mt CO2/yr,,,,6.88490583256714,,,7.3417009674273,,,,,10.7241506749227,,8.54059944298984,,,,,7.36762802816329,7.44360434124251,7.41166670307537,7.07854557220587,6.57666214856552,6.0746861863218,5.55423016082598,5.1139543957859,4.71854102787666,4.31867828383706,3.95513189641495,3.56821104871881,3.18360812244964,2.85545366974889,2.61218801629539,2.49004520704777,,,,South Africa,CO2
GCAM 5.3,SSP4-noDACCS-2p6-3pctHR,ZAF,Emissions|CO2|Energy|Demand|Residential and Commercial|Residential,Mt CO2/yr,,,,15.8777236004476,,,10.0601090172115,,,,,16.8797740994703,,8.86540834069674,,,,,5.47234163359841,4.70621613676593,4.22479040091644,3.63189605567445,2.97713665450445,2.37000299490941,1.785105404857,1.31675771281647,0.953626181528245,0.669062854981492,0.461813758792908,0.321076359237395,0.210811926778285,0.139015727018758,0.0939850355036122,0.0658073747183779,,,,South Africa,CO2
GCAM 5.3,SSP4-noDACCS-2p6-3pctHR,ZAF,Emissions|CO2|Energy|Demand|Transportation,Mt CO2/yr,,,,55.0175997949329,,,62.5232257105958,,,,,68.2077290073687,,67.3447253634773,,,,,68.7985148093948,73.1846902757749,75.8667059571596,76.7916963574041,77.1089418231211,77.2573026758827,78.1612764130562,79.5444592767104,80.4858985228036,80.2404733317433,79.2909474841482,76.9736309164217,73.2046819576751,69.5933786217531,66.8562513286192,64.8115791377064,,,,South Africa,CO2
GCAM 5.3,SSP4-noDACCS-2p6-3pctHR,ZAF,Emissions|CO2|Energy|Supply,Mt CO2/yr,,,,255.890130970917,,,286.355140231411,,,,,286.964682611205,,303.079587987331,,,,,303.946030658057,283.228697513316,251.310557089153,205.759306184647,150.406110711997,94.758479986799,44.5843528063678,9.83548786945745,-11.3266535769344,-24.3211683936085,-32.3730568031041,-40.5604208495002,-46.9611145147165,-51.0459942428355,-53.5852585397137,-55.6776188525113,,,,South Africa,CO2
GCAM 5.3,SSP4-noDACCS-2p6-3pctHR,ZAF,Emissions|CO2|Energy|Supply|Electricity,Mt CO2/yr,,,,222.47934760024,,,256.815414879318,,,,,243.019161616158,,264.84606276105,,,,,266.656261404043,249.066215585938,223.789807844087,188.561088774524,145.024347022803,99.6161464293509,56.5199003559057,25.7163259006291,6.76969768847751,-4.83973378965557,-12.2103302227198,-17.9121228032723,-22.2397916757382,-24.8040238598888,-26.3453850551932,-28.1864085290743,,,,South Africa,CO2
GCAM 5.3,SSP4-noDACCS-2p6-3pctHR,ZAF,Emissions|CO2|Energy|Supply|Gases,Mt CO2/yr,,,,6.18394389551,,,1.211635443482,,,,,1.678409485916,,1.78417449452866,,,,,1.66922448190518,1.73728515878818,1.97845650180667,2.15895182305612,2.06391548760475,1.77423785322259,1.26652544043276,0.837382411968832,0.537119047671669,0.325506104077706,0.18473941075459,0.0959815665796928,0.0470294013598863,0.0198513030471703,0.0063075635064418,0.0006012030118803,,,,South Africa,CO2
GCAM 5.3,SSP4-noDACCS-2p6-3pctHR,ZAF,Emissions|CO2|Energy|Supply|Liquids,Mt CO2/yr,,,,27.226839475167,,,28.328100908615,,,,,42.267115175798,,36.4226152473452,,,,,35.592522446836,32.3985237585755,25.5342725140274,15.0549694155532,3.35011708929172,-6.58984501960552,-13.1471653938657,-16.6239238161926,-18.5024360809893,-19.6292257992822,-20.2361819712557,-22.5412840717482,-24.5736086416955,-26.0822376061271,-27.0580019502361,-27.2830293362043,,,,South Africa,CO2
GCAM 5.3,SSP4-noDACCS-2p6-3pctHR,ZAF,Emissions|CO2|Energy|Supply|Solids,Mt CO2/yr,,,,0.0,,,-1.10000035810402e-05,,,,,-3.6666669793366e-06,,-4.03332946708228e-05,,,,,-1.83333173798317e-05,0.0,0.0,0.0,0.0,-1.46666672023533e-05,0.0,-2.93332688100872e-05,-3.66666703718e-06,0.0,0.0,-1.02666459761247e-05,0.0,-1.09999915648327e-06,0.0,-1.46666608126885e-06,,,,South Africa,CO2
GCAM 5.3,SSP4-noDACCS-2p6-3pctHR,ZAF,Emissions|CO2|Industrial Processes,Mt CO2/yr,,,,14.5264845902626,,,14.1104639387757,,,,,13.9721574193804,,10.6959798139908,,,,,9.25946287370046,8.95542990743896,8.15474399904119,6.82327166623117,5.14648489096635,3.25122921286758,1.48073376092334,0.0316359641682737,-1.29695721062112,-2.58654076732402,-3.62099975281337,-5.56910561917504,-7.24908025358469,-8.61716547385403,-9.33103168455691,-9.27352587573282,,,,South Africa,CO2
GCAM 5.3,SSP4-noDACCS-2p6-3pctHR,ZAF,Emissions|N2O|AFOLU,kt N2O/yr,,,,49.54096589962,,,51.586623828708,,,,,52.728333776739,,57.594705616017,,,,,60.670559335474,63.742566785526,66.140525382888,67.787189867787,68.951025294011,69.515366799745,70.273310841081,70.389972492569,69.90414369681,69.266503007004,68.56941776597,67.670565744196,66.619553753041,65.226014897395,63.359505669161,60.961503576479,,,,South Africa,N2O
GCAM 5.3,SSP5-DACCS-1p9-3pctHR,ZAF,Carbon Sequestration|CCS|Biomass,Mt CO2/yr,,,,0.0,,,0.0,,,,,0.0,,0.003039809943013,,,,,0.201542655222058,0.851026837466069,2.04703326136058,22.698260404478,34.8924154692708,45.5988407433154,53.4557348631118,56.9480314514266,57.3384210271166,62.7875164048555,65.5112090322972,68.8974112456671,74.2922059544696,80.8345426242275,86.6905863866284,89.8814986874446,,,,South Africa,
