Model,Scenario,Region,Variable,Unit,1990,1995,2000,2005,2007,2008,2010,2011,2012,2013,2014,2015,2018,2020,2021,2022,2023,2024,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,2110,2130,2150,Country,Species
AIM/CGE-Korea 2.1,CO_CurPol,KOR,Emissions|CH4|Energy|Supply,Mt CO2e/yr,,,,7.0252,,,5.8044,,,,,5.4292,,5.2556,,,,,5.1016,4.9924,4.8748000000000005,4.7516,4.6284,4.494,,,,,,,,,,,,,,South Korea,CH4
AIM/CGE-Korea 2.1,CO_CurPol,KOR,Emissions|CO2|AFOLU,Mt CO2/yr,,,,-3.0819,,,1.5757,,,,,1.5403,,1.4597,,,,,1.2535,0.8644,0.4352,0.0037,-0.4932,-1.0391,,,,,,,,,,,,,,South Korea,CO2
AIM/CGE-Korea 2.1,CO_CurPol,KOR,Emissions|CO2|Energy and Industrial Processes,Mt CO2/yr,,,,545.5689,,,654.16,,,,,704.9811,,750.7602,,,,,777.8585,806.4409,824.1959,831.2742,828.8097,817.1496,,,,,,,,,,,,,,South Korea,CO2
AIM/CGE-Korea 2.1,CO_CurPol,KOR,Emissions|CO2|Energy|Demand,Mt CO2/yr,,,,260.0194,,,295.3915,,,,,321.4644,,336.0145,,,,,351.4871,364.3906,370.0092,368.8003,360.7993,345.5961,,,,,,,,,,,,,,South Korea,CO2
AIM/CGE-Korea 2.1,CO_CurPol,KOR,Emissions|CO2|Energy|Demand|AFOFI,Mt CO2/yr,,,,6.5028,,,7.3122,,,,,7.8443,,7.7019,,,,,7.4983,7.2513,6.9276,6.5307,6.0804,5.5887,,,,,,,,,,,,,,South Korea,CO2
AIM/CGE-Korea 2.1,CO_CurPol,KOR,Emissions|CO2|Energy|Demand|Industry,Mt CO2/yr,,,,120.2963,,,150.4408,,,,,169.6102,,176.6784,,,,,184.697,191.5115,195.0238,195.3047,192.919,188.1857,,,,,,,,,,,,,,South Korea,CO2
AIM/CGE-Korea 2.1,CO_CurPol,KOR,Emissions|CO2|Energy|Demand|Residential and Commercial,Mt CO2/yr,,,,65.3365,,,49.9791,,,,,44.9788,,47.0622,,,,,49.4052,51.3875,52.4392,52.4489,51.6837,50.2561,,,,,,,,,,,,,,South Korea,CO2
AIM/CGE-Korea 2.1,CO_CurPol,KOR,Emissions|CO2|Energy|Demand|Residential and Commercial|Commercial,Mt CO2/yr,,,,28.606,,,18.8987,,,,,15.9273,,17.0969,,,,,18.6174,19.9917,20.9302,21.3804,21.4816,21.2916,,,,,,,,,,,,,,South Korea,CO2
AIM/CGE-Korea 2.1,CO_CurPol,KOR,Emissions|CO2|Energy|Demand|Residential and Commercial|Residential,Mt CO2/yr,,,,36.7305,,,31.0804,,,,,29.0515,,29.9653,,,,,30.7878,31.3959,31.5091,31.0685,30.2021,28.9645,,,,,,,,,,,,,,South Korea,CO2
AIM/CGE-Korea 2.1,CO_CurPol,KOR,Emissions|CO2|Energy|Demand|Transportation,Mt CO2/yr,,,,67.8838,,,87.6594,,,,,99.031,,104.5719,,,,,109.8866,114.2403,115.6185,114.516,110.1163,101.5656,,,,,,,,,,,,,,South Korea,CO2
AIM/CGE-Korea 2.1,CO_CurPol,KOR,Emissions|CO2|Energy|Supply,Mt CO2/yr,,,,246.0961,,,317.1148,,,,,340.3804,,370.289,,,,,380.5814,394.973,406.1477,413.8324,419.0291,422.4766,,,,,,,,,,,,,,South Korea,CO2
AIM/CGE-Korea 2.1,CO_CurPol,KOR,Emissions|CO2|Energy|Supply|Electricity,Mt CO2/yr,,,,170.6555,,,240.1949,,,,,258.5698,,286.9416,,,,,296.7371,310.5786,321.912,330.8392,338.1178,344.5645,,,,,,,,,,,,,,South Korea,CO2
AIM/CGE-Korea 2.1,CO_CurPol,KOR,Emissions|CO2|Industrial Processes,Mt CO2/yr,,,,39.4534,,,41.6537,,,,,43.1364,,44.4567,,,,,45.79,47.0774,48.0389999999999,48.6415,48.9813,49.0769,,,,,,,,,,,,,,South Korea,CO2
AIM/CGE-Korea 2.1,CO_CurPol,KOR,Emissions|N2O|AFOLU,Mt CO2e/yr,,,,4.2843255,,,4.5210984,,,,,4.7309535,,4.8455862000000005,,,,,4.9069293,4.9537214999999994,4.960764899999999,4.9205247,4.8282234,4.6788924,,,,,,,,,,,,,,South Korea,N2O
AIM/CGE-Korea 2.1,CO_GPP,KOR,Carbon Sequestration|CCS|Biomass,Mt CO2/yr,,,,0.0,,,0.0,,,,,0.0,,0.0,,,,,0.0,0.0,0.0,0.0,0.0553,0.2738,,,,,,,,,,,,,,South Korea,
AIM/CGE-Korea 2.1,CO_GPP,KOR,Carbon Sequestration|CCS|Biomass|Energy|Supply,Mt CO2/yr,,,,0.0,,,0.0,,,,,0.0,,0.0,,,,,0.0,0.0,0.0,0.0,0.0553,0.2738,,,,,,,,,,,,,,South Korea,
AIM/CGE-Korea 2.1,CO_GPP,KOR,Carbon Sequestration|CCS|Biomass|Energy|Supply|Electricity,Mt CO2/yr,,,,0.0,,,0.0,,,,,0.0,,0.0,,,,,0.0,0.0,0.0,0.0,0.0336,0.2188,,,,,,,,,,,,,,South Korea,
AIM/CGE-Korea 2.1,CO_GPP,KOR,Carbon Sequestration|CCS|Biomass|Energy|Supply|Liquids,Mt CO2/yr,,,,0.0,,,0.0,,,,,0.0,,0.0,,,,,0.0,0.0,0.0,0.0,0.0216,0.055,,,,,,,,,,,,,,South Korea,
AIM/CGE-Korea 2.1,CO_GPP,KOR,Emissions|CH4|AFOLU,Mt CO2e/yr,,,,16.416400000000003,,,17.0576,,,,,17.4804,,17.5308,,,,,6.1404,3.9228,3.1752000000000002,2.5704000000000002,2.1252,1.7668000000000001,,,,,,,,,,,,,,South Korea,CH4
AIM/CGE-Korea 2.1,CO_GPP,KOR,Emissions|CH4|Energy|Demand|Industry,Mt CO2e/yr,,,,0.1344,,,0.1568,,,,,0.1708,,0.1764,,,,,0.1764,0.1708,0.1624,0.154,0.1428,0.1316,,,,,,,,,,,,,,South Korea,CH4
AIM/CGE-Korea 2.1,CO_GPP,KOR,Emissions|CH4|Energy|Demand|Residential and Commercial,Mt CO2e/yr,,,,0.7504000000000001,,,0.5824,,,,,0.5488,,0.5628,,,,,0.5656,0.5488,0.5124,0.47319999999999995,0.434,0.3892,,,,,,,,,,,,,,South Korea,CH4
AIM/CGE-Korea 2.1,CO_GPP,KOR,Emissions|CH4|Energy|Demand|Transportation,Mt CO2e/yr,,,,0.5880000000000001,,,0.7532,,,,,0.8428,,0.8792,,,,,0.8428,0.7952,0.7587999999999999,0.7084,0.6412,0.546,,,,,,,,,,,,,,South Korea,CH4
AIM/CGE-Korea 2.1,CO_GPP,KOR,Emissions|CH4|Energy|Supply,Mt CO2e/yr,,,,7.0252,,,5.81,,,,,5.437600000000001,,5.219200000000001,,,,,1.4252,0.784,0.546,0.3836,0.2688,0.18760000000000002,,,,,,,,,,,,,,South Korea,CH4
AIM/CGE-Korea 2.1,CO_GPP,KOR,Emissions|CO2|AFOLU,Mt CO2/yr,,,,-3.0819,,,1.5756,,,,,1.5401,,1.4605,,,,,-7.6189,-9.2677,-10.3862,-11.0468,-11.271,-11.1887,,,,,,,,,,,,,,South Korea,CO2
AIM/CGE-Korea 2.1,CO_GPP,KOR,Emissions|CO2|Energy and Industrial Processes,Mt CO2/yr,,,,545.5689,,,654.1691,,,,,705.0153,,739.753999999999,,,,,644.3944,588.2764,526.0531,451.883,384.4717,321.6843,,,,,,,,,,,,,,South Korea,CO2
AIM/CGE-Korea 2.1,CO_GPP,KOR,Emissions|CO2|Energy|Demand,Mt CO2/yr,,,,260.0194,,,295.3966,,,,,321.4805,,333.3413,,,,,333.2311,322.1641,305.043,287.9091,267.7307,242.3884,,,,,,,,,,,,,,South Korea,CO2
AIM/CGE-Korea 2.1,CO_GPP,KOR,Emissions|CO2|Energy|Demand|AFOFI,Mt CO2/yr,,,,6.5028,,,7.3104,,,,,7.83799999999999,,7.6259,,,,,7.1758,6.4879,5.7097,5.0032,4.3636,3.7247,,,,,,,,,,,,,,South Korea,CO2
AIM/CGE-Korea 2.1,CO_GPP,KOR,Emissions|CO2|Energy|Demand|Industry,Mt CO2/yr,,,,120.2963,,,150.445,,,,,169.6253,,174.9051,,,,,175.8206,169.4839,159.3207,150.0177,139.9942,128.1508,,,,,,,,,,,,,,South Korea,CO2
AIM/CGE-Korea 2.1,CO_GPP,KOR,Emissions|CO2|Energy|Demand|Residential and Commercial,Mt CO2/yr,,,,65.3365,,,49.981,,,,,44.9836,,46.489,,,,,48.154,47.6132,44.466,41.6097,38.518,34.7494,,,,,,,,,,,,,,South Korea,CO2
AIM/CGE-Korea 2.1,CO_GPP,KOR,Emissions|CO2|Energy|Demand|Residential and Commercial|Commercial,Mt CO2/yr,,,,28.606,,,18.9006,,,,,15.9321,,16.7108,,,,,18.1859,18.2422,16.6619,15.4621,14.2184,12.6177,,,,,,,,,,,,,,South Korea,CO2
AIM/CGE-Korea 2.1,CO_GPP,KOR,Emissions|CO2|Energy|Demand|Residential and Commercial|Residential,Mt CO2/yr,,,,36.7305,,,31.0804,,,,,29.0515,,29.7781,,,,,29.9681,29.371,27.8041,26.1476,24.2997,22.1317,,,,,,,,,,,,,,South Korea,CO2
AIM/CGE-Korea 2.1,CO_GPP,KOR,Emissions|CO2|Energy|Demand|Transportation,Mt CO2/yr,,,,67.8838,,,87.6601,,,,,99.0337,,104.3213,,,,,102.0807,98.579,95.5467,91.2785,84.8549,75.7635,,,,,,,,,,,,,,South Korea,CO2
AIM/CGE-Korea 2.1,CO_GPP,KOR,Emissions|CO2|Energy|Supply,Mt CO2/yr,,,,246.0961,,,317.1196,,,,,340.4013,,361.9963,,,,,296.7921,256.2296,212.3435,156.1464,109.5506,72.6274,,,,,,,,,,,,,,South Korea,CO2
AIM/CGE-Korea 2.1,CO_GPP,KOR,Emissions|CO2|Energy|Supply|Electricity,Mt CO2/yr,,,,170.6555,,,240.1955,,,,,258.5764,,278.937,,,,,231.0099,197.8075,160.6624,110.6976,70.9805,41.357,,,,,,,,,,,,,,South Korea,CO2
AIM/CGE-Korea 2.1,CO_GPP,KOR,Emissions|CO2|Industrial Processes,Mt CO2/yr,,,,39.4534,,,41.6529,,,,,43.1335,,44.4164,,,,,14.3712,9.8827,8.6666,7.8276,7.1904,6.6685,,,,,,,,,,,,,,South Korea,CO2
AIM/CGE-Korea 2.1,CO_GPP,KOR,Emissions|N2O|AFOLU,Mt CO2e/yr,,,,4.2843255,,,4.5214533,,,,,4.732318499999999,,4.8480705,,,,,1.4227394999999998,0.9562371,0.8589399000000001,0.789516,0.7447713,0.7082711999999999,,,,,,,,,,,,,,South Korea,N2O
AIM/CGE-Korea 2.1,CO_LowCarbon,KOR,Carbon Sequestration|CCS|Biomass,Mt CO2/yr,,,,,,,,,,,,,,,,,,,0.0175581434908712,0.284735299775656,0.437460811557918,0.290375280518196,0.494521029621161,0.749789845977963,,,,,,,,,,,,,,South Korea,
AIM/CGE-Korea 2.1,CO_LowCarbon,KOR,Carbon Sequestration|CCS|Biomass|Energy|Supply,Mt CO2/yr,,,,,,,,,,,,,,,,,,,0.0175581434908712,0.284735299775656,0.437460811557918,0.290375280518196,0.494521029621161,0.749789845977963,,,,,,,,,,,,,,South Korea,
AIM/CGE-Korea 2.1,CO_LowCarbon,KOR,Carbon Sequestration|CCS|Biomass|Energy|Supply|Electricity,Mt CO2/yr,,,,,,,,,,,,,,,,,,,0.0032361318807355,0.0747237964721337,0.198260323868552,0.168915676693093,0.315782650820562,0.50438187127191,,,,,,,,,,,,,,South Korea,
AIM/CGE-Korea 2.1,CO_LowCarbon,KOR,Carbon Sequestration|CCS|Biomass|Energy|Supply|Liquids,Mt CO2/yr,,,,,,,,,,,,,,,,,,,0.0143220116101357,0.210011503303522,0.239200487689366,0.121459603825103,0.178738378800598,0.245407974706053,,,,,,,,,,,,,,South Korea,
AIM/CGE-Korea 2.1,CO_LowCarbon,KOR,Emissions|CH4|AFOLU,Mt CO2e/yr,,,,16.416576103547396,,,16.85165545921827,,,,,16.24246990792457,,14.287051049745376,,,,,12.344250058138572,11.052643524080873,10.518895010407281,9.867271769423125,8.980973735740635,8.108332145195044,,,,,,,,,,,,,,South Korea,CH4
AIM/CGE-Korea 2.1,CO_LowCarbon,KOR,Emissions|CH4|Energy|Demand|Industry,Mt CO2e/yr,,,,0.1348183617149348,,,0.137956796052082,,,,,0.1375569929343288,,0.13234213167740042,,,,,0.1262315553797928,0.12087253354645,0.1177090647553044,0.1137575746397608,0.10708880139199199,0.1004591694311968,,,,,,,,,,,,,,South Korea,CH4
AIM/CGE-Korea 2.1,CO_LowCarbon,KOR,Emissions|CH4|Energy|Demand|Residential and Commercial,Mt CO2e/yr,,,,0.7508093274823427,,,0.8281089939297532,,,,,0.8830923532622771,,0.8772342322542988,,,,,0.849651240865924,0.8385531369932192,0.8738425114990676,0.8938612222526672,0.8747124737480807,0.844220868062698,,,,,,,,,,,,,,South Korea,CH4
AIM/CGE-Korea 2.1,CO_LowCarbon,KOR,Emissions|CH4|Energy|Demand|Transportation,Mt CO2e/yr,,,,0.5892425245744408,,,0.6692321796395089,,,,,0.7186808333739048,,0.7293162858661149,,,,,0.712698535105914,0.7022572017622923,0.7449610424981395,0.7674704817710868,0.7701262148374648,0.7643016714519284,,,,,,,,,,,,,,South Korea,CH4
AIM/CGE-Korea 2.1,CO_LowCarbon,KOR,Emissions|CH4|Energy|Supply,Mt CO2e/yr,,,,7.025033237126212,,,5.439027243305739,,,,,4.48494768310288,,3.1659470816983237,,,,,2.307523587319807,1.8226866725596957,1.5933128400727496,1.373243342681056,1.1149661291569275,0.9020812240251,,,,,,,,,,,,,,South Korea,CH4
AIM/CGE-Korea 2.1,CO_LowCarbon,KOR,Emissions|CO2|AFOLU,Mt CO2/yr,,,,-3.08193700944797,,,4.60370766975608,,,,,0.575488056352197,,-1.15591038511867,,,,,-2.60351185790346,-4.13286974913824,-0.264731102660895,-5.19046363298999,-4.78403509481298,-4.51239999121366,,,,,,,,,,,,,,South Korea,CO2
AIM/CGE-Korea 2.1,CO_LowCarbon,KOR,Emissions|CO2|Energy and Industrial Processes,Mt CO2/yr,,,,509.944089363388,,,550.839474497644,,,,,593.678270544486,,557.539294651854,,,,,534.390713962593,508.363611512336,468.299581120486,437.610660853856,402.584264534899,367.707778137824,,,,,,,,,,,,,,South Korea,CO2
AIM/CGE-Korea 2.1,CO_LowCarbon,KOR,Emissions|CO2|Energy|Demand,Mt CO2/yr,,,,207.877261284158,,,220.501761967772,,,,,228.821025127462,,218.660772126955,,,,,207.266495569119,202.952304214767,211.846952430995,215.948762515659,212.289855173503,207.095852888466,,,,,,,,,,,,,,South Korea,CO2
AIM/CGE-Korea 2.1,CO_LowCarbon,KOR,Emissions|CO2|Energy|Demand|AFOFI,Mt CO2/yr,,,,6.5028464776368,,,6.16962311155244,,,,,5.9581874275487,,5.39841463625455,,,,,4.76106617039597,4.34986920455677,4.28999771644538,4.11720300779201,3.78908657360877,3.49388834393036,,,,,,,,,,,,,,South Korea,CO2
AIM/CGE-Korea 2.1,CO_LowCarbon,KOR,Emissions|CO2|Energy|Demand|Industry,Mt CO2/yr,,,,57.2397063542125,,,55.7168589928802,,,,,54.160083162932,,46.9928473223327,,,,,40.7350263178217,37.6224758253854,37.7412177297792,37.0895006607245,34.5695829855124,32.3719373430476,,,,,,,,,,,,,,South Korea,CO2
AIM/CGE-Korea 2.1,CO_LowCarbon,KOR,Emissions|CO2|Energy|Demand|Residential and Commercial,Mt CO2/yr,,,,76.2501111337421,,,81.4827363338804,,,,,85.7542810396215,,81.9949132412027,,,,,79.1577465802573,79.204994510618,82.95526964063,85.3992703283832,84.2895485491104,82.2297486805447,,,,,,,,,,,,,,South Korea,CO2
AIM/CGE-Korea 2.1,CO_LowCarbon,KOR,Emissions|CO2|Energy|Demand|Transportation,Mt CO2/yr,,,,67.8845973185667,,,77.1325435294594,,,,,82.9484734973598,,84.2745969271652,,,,,82.6126565006445,81.7749646742065,86.8604673441402,89.3427885187592,89.6416370652712,89.0002785209435,,,,,,,,,,,,,,South Korea,CO2
AIM/CGE-Korea 2.1,CO_LowCarbon,KOR,Emissions|CO2|Energy|Supply,Mt CO2/yr,,,,262.61339807923,,,288.563441058132,,,,,326.834265390264,,307.917343116645,,,,,298.090526568258,276.804228507592,227.042355360716,191.677520896853,160.397719540291,130.907873741437,,,,,,,,,,,,,,South Korea,CO2
AIM/CGE-Korea 2.1,CO_LowCarbon,KOR,Emissions|CO2|Industrial Processes,Mt CO2/yr,,,,39.45343,,,41.7742714717405,,,,,38.0229800267602,,30.9611794082537,,,,,29.0336918252151,28.6070787899771,29.4102733287757,29.9843774413442,29.8966898211053,29.7040515079202,,,,,,,,,,,,,,South Korea,CO2
AIM/CGE-Korea 2.1,CO_LowCarbon,KOR,Emissions|N2O|AFOLU,Mt CO2e/yr,,,,4.284336020218745,,,4.461576913517506,,,,,3.9179720208935667,,2.7864369083026204,,,,,2.534988207699309,2.573490941801576,2.8337966451128334,3.039777709867954,3.153828963531546,3.2447292303513904,,,,,,,,,,,,,,South Korea,N2O
AIM/CGE-Korea 2.1,CO_NDCMCS,KOR,Carbon Sequestration|CCS|Biomass,Mt CO2/yr,,,,0.0,,,0.0,,,,,0.0,,0.0,,,,,0.0,0.2927,0.7453,0.3039,0.7533,2.4308,,,,,,,,,,,,,,South Korea,
AIM/CGE-Korea 2.1,CO_NDCMCS,KOR,Carbon Sequestration|CCS|Biomass|Energy|Supply,Mt CO2/yr,,,,0.0,,,0.0,,,,,0.0,,0.0,,,,,0.0,0.2927,0.7453,0.3039,0.7533,2.4308,,,,,,,,,,,,,,South Korea,
AIM/CGE-Korea 2.1,CO_NDCMCS,KOR,Carbon Sequestration|CCS|Biomass|Energy|Supply|Electricity,Mt CO2/yr,,,,0.0,,,0.0,,,,,0.0,,0.0,,,,,0.0,0.0171,0.1122,0.1071,0.4542,1.9179,,,,,,,,,,,,,,South Korea,
AIM/CGE-Korea 2.1,CO_NDCMCS,KOR,Carbon Sequestration|CCS|Biomass|Energy|Supply|Liquids,Mt CO2/yr,,,,0.0,,,0.0,,,,,0.0,,0.0,,,,,0.0,0.2756,0.6331,0.1968,0.2991,0.5129,,,,,,,,,,,,,,South Korea,
AIM/CGE-Korea 2.1,CO_NDCMCS,KOR,Emissions|CH4|AFOLU,Mt CO2e/yr,,,,16.416400000000003,,,17.0576,,,,,17.472,,17.5168,,,,,12.776399999999999,10.332,9.783199999999999,9.254000000000001,8.3552,7.445200000000001,,,,,,,,,,,,,,South Korea,CH4
AIM/CGE-Korea 2.1,CO_NDCMCS,KOR,Emissions|CH4|Energy|Demand|Industry,Mt CO2e/yr,,,,0.1344,,,0.1568,,,,,0.1708,,0.1764,,,,,0.16519999999999999,0.1456,0.1568,0.1624,0.1624,0.1568,,,,,,,,,,,,,,South Korea,CH4
AIM/CGE-Korea 2.1,CO_NDCMCS,KOR,Emissions|CH4|Energy|Demand|Residential and Commercial,Mt CO2e/yr,,,,0.7504000000000001,,,0.5824,,,,,0.5488,,0.5656,,,,,0.5488,0.504,0.5236000000000001,0.5432,0.5347999999999999,0.518,,,,,,,,,,,,,,South Korea,CH4
AIM/CGE-Korea 2.1,CO_NDCMCS,KOR,Emissions|CH4|Energy|Demand|Transportation,Mt CO2e/yr,,,,0.5880000000000001,,,0.7504000000000001,,,,,0.8428,,0.882,,,,,0.8288,0.7476,0.7784,0.7812,0.7308,0.644,,,,,,,,,,,,,,South Korea,CH4
AIM/CGE-Korea 2.1,CO_NDCMCS,KOR,Emissions|CH4|Energy|Supply,Mt CO2e/yr,,,,7.0252,,,5.8044,,,,,5.4292,,5.2556,,,,,2.5088,1.6548,1.4588,1.2655999999999998,1.0164,0.8008,,,,,,,,,,,,,,South Korea,CH4
AIM/CGE-Korea 2.1,CO_NDCMCS,KOR,Emissions|CO2|AFOLU,Mt CO2/yr,,,,-3.0819,,,1.5757,,,,,1.5403,,1.4597,,,,,-1.2167,-2.8016,-4.6601,-6.2465,-6.3763,-5.9402,,,,,,,,,,,,,,South Korea,CO2
AIM/CGE-Korea 2.1,CO_NDCMCS,KOR,Emissions|CO2|Energy and Industrial Processes,Mt CO2/yr,,,,545.5689,,,654.16,,,,,704.9811,,750.7603,,,,,644.325,516.8156,489.6846,462.5859,435.3064,407.66,,,,,,,,,,,,,,South Korea,CO2
AIM/CGE-Korea 2.1,CO_NDCMCS,KOR,Emissions|CO2|Energy|Demand,Mt CO2/yr,,,,260.0194,,,295.3915,,,,,321.4644,,336.0146,,,,,315.2786,278.8481,301.7472,319.5093,315.8406,303.2357,,,,,,,,,,,,,,South Korea,CO2
AIM/CGE-Korea 2.1,CO_NDCMCS,KOR,Emissions|CO2|Energy|Demand|AFOFI,Mt CO2/yr,,,,6.5028,,,7.3122,,,,,7.8443,,7.7019,,,,,6.7231,5.4105,5.4588,5.532,5.2149,4.8098,,,,,,,,,,,,,,South Korea,CO2
AIM/CGE-Korea 2.1,CO_NDCMCS,KOR,Emissions|CO2|Energy|Demand|Industry,Mt CO2/yr,,,,120.2963,,,150.4408,,,,,169.6102,,176.6785,,,,,160.6353,136.4272,151.4626,163.7225,163.8426,160.1105,,,,,,,,,,,,,,South Korea,CO2
AIM/CGE-Korea 2.1,CO_NDCMCS,KOR,Emissions|CO2|Energy|Demand|Residential and Commercial,Mt CO2/yr,,,,65.3365,,,49.9791,,,,,44.9788,,47.0622,,,,,49.026,47.048,49.7806,53.4474,54.3011,53.8471,,,,,,,,,,,,,,South Korea,CO2
AIM/CGE-Korea 2.1,CO_NDCMCS,KOR,Emissions|CO2|Energy|Demand|Residential and Commercial|Commercial,Mt CO2/yr,,,,28.606,,,18.8987,,,,,15.9273,,17.0969,,,,,19.1325,18.6095,20.4732,23.4102,24.7381,25.3133,,,,,,,,,,,,,,South Korea,CO2
AIM/CGE-Korea 2.1,CO_NDCMCS,KOR,Emissions|CO2|Energy|Demand|Residential and Commercial|Residential,Mt CO2/yr,,,,36.7305,,,31.0804,,,,,29.0515,,29.9653,,,,,29.8935,28.4385,29.3074,30.0372,29.563,28.5338,,,,,,,,,,,,,,South Korea,CO2
AIM/CGE-Korea 2.1,CO_NDCMCS,KOR,Emissions|CO2|Energy|Demand|Transportation,Mt CO2/yr,,,,67.8838,,,87.6594,,,,,99.031,,104.572,,,,,98.8942,89.9624,95.0452,96.8075,92.482,84.4683,,,,,,,,,,,,,,South Korea,CO2
AIM/CGE-Korea 2.1,CO_NDCMCS,KOR,Emissions|CO2|Energy|Supply,Mt CO2/yr,,,,246.0961,,,317.1148,,,,,340.3804,,370.2891,,,,,299.7435,211.0478,159.5414,113.8549,90.2697,75.4784,,,,,,,,,,,,,,South Korea,CO2
AIM/CGE-Korea 2.1,CO_NDCMCS,KOR,Emissions|CO2|Energy|Supply|Electricity,Mt CO2/yr,,,,170.6555,,,240.1949,,,,,258.5698,,286.9416,,,,,237.5584,168.1373,119.1473,63.817,45.2073,38.4348,,,,,,,,,,,,,,South Korea,CO2
AIM/CGE-Korea 2.1,CO_NDCMCS,KOR,Emissions|CO2|Industrial Processes,Mt CO2/yr,,,,39.4534,,,41.6537,,,,,43.1364,,44.4567,,,,,29.3029,26.9197,28.396,29.2216,29.1962,28.9459,,,,,,,,,,,,,,South Korea,CO2
AIM/CGE-Korea 2.1,CO_NDCMCS,KOR,Emissions|N2O|AFOLU,Mt CO2e/yr,,,,4.2843255,,,4.5210984,,,,,4.7309535,,4.8455862000000005,,,,,2.6605760999999997,2.3720151,2.6349141,2.8740620999999997,2.9823612,3.053505,,,,,,,,,,,,,,South Korea,N2O
AIM/Hub-Korea 2.0,EN_NDCUnc2030_-100pc2050,KOR,Carbon Sequestration|CCS|Biomass,Mt CO2/yr,,,,,,,0.0,,,,,0.0,,0.0,,,,,0.0,0.0,0.0,0.3545,2.7516,112.1348,,,,,,,,,,,,,,South Korea,
AIM/Hub-Korea 2.0,EN_NDCUnc2030_-100pc2050,KOR,Carbon Sequestration|CCS|Biomass|Energy|Supply,Mt CO2/yr,,,,,,,0.0,,,,,0.0,,0.0,,,,,0.0,0.0,0.0,0.3545,2.7516,112.1348,,,,,,,,,,,,,,South Korea,
AIM/Hub-Korea 2.0,EN_NDCUnc2030_-100pc2050,KOR,Carbon Sequestration|CCS|Biomass|Energy|Supply|Electricity,Mt CO2/yr,,,,,,,0.0,,,,,0.0,,0.0,,,,,0.0,0.0,0.0,0.0631,2.1086,111.0166,,,,,,,,,,,,,,South Korea,
AIM/Hub-Korea 2.0,EN_NDCUnc2030_-100pc2050,KOR,Carbon Sequestration|CCS|Biomass|Energy|Supply|Liquids,Mt CO2/yr,,,,,,,0.0,,,,,0.0,,0.0,,,,,0.0,0.0,0.0,0.2915,0.643,1.1182,,,,,,,,,,,,,,South Korea,
AIM/Hub-Korea 2.0,EN_NDCUnc2030_-100pc2050,KOR,Emissions|CH4|AFOLU,Mt CO2e/yr,,,,,,,17.0576,,,,,17.4804,,17.5308,,,,,17.5168,17.5168,3.3096,1.372,0.5796,0.48160000000000003,,,,,,,,,,,,,,South Korea,CH4
AIM/Hub-Korea 2.0,EN_NDCUnc2030_-100pc2050,KOR,Emissions|CH4|AFOLU|Agriculture,Mt CO2e/yr,,,,,,,16.9904,,,,,17.4132,,17.4636,,,,,17.452399999999997,17.452399999999997,3.3012,1.3692,0.5796,0.4788,,,,,,,,,,,,,,South Korea,CH4
AIM/Hub-Korea 2.0,EN_NDCUnc2030_-100pc2050,KOR,Emissions|CH4|AFOLU|Agriculture|Livestock,Mt CO2e/yr,,,,,,,7.8344,,,,,8.26,,8.5232,,,,,8.7052,8.864799999999999,1.9376,0.924,0.4536,0.4032,,,,,,,,,,,,,,South Korea,CH4
AIM/Hub-Korea 2.0,EN_NDCUnc2030_-100pc2050,KOR,Emissions|CH4|AFOLU|Agriculture|Livestock|Manure Management,Mt CO2e/yr,,,,,,,0.672,,,,,0.7084,,0.7308,,,,,0.7476,0.7587999999999999,0.16519999999999999,0.0784,0.0392,0.0336,,,,,,,,,,,,,,South Korea,CH4
AIM/Hub-Korea 2.0,EN_NDCUnc2030_-100pc2050,KOR,Emissions|CH4|Energy|Demand|Industry,Mt CO2e/yr,,,,,,,0.1568,,,,,0.1708,,0.1764,,,,,0.1792,0.1792,0.15960000000000002,0.12040000000000001,0.0672,0.0448,,,,,,,,,,,,,,South Korea,CH4
AIM/Hub-Korea 2.0,EN_NDCUnc2030_-100pc2050,KOR,Emissions|CH4|Energy|Demand|Residential and Commercial,Mt CO2e/yr,,,,,,,0.5824,,,,,0.5488,,0.5628,,,,,0.5628,0.5544,0.5012,0.3892,0.2464,0.1848,,,,,,,,,,,,,,South Korea,CH4
AIM/Hub-Korea 2.0,EN_NDCUnc2030_-100pc2050,KOR,Emissions|CH4|Energy|Demand|Transportation,Mt CO2e/yr,,,,,,,0.7532,,,,,0.8428,,0.8792,,,,,0.8652,0.8456,0.7644000000000001,0.5851999999999999,0.33320000000000005,0.22960000000000003,,,,,,,,,,,,,,South Korea,CH4
AIM/Hub-Korea 2.0,EN_NDCUnc2030_-100pc2050,KOR,Emissions|CH4|Energy|Supply,Mt CO2e/yr,,,,,,,5.81,,,,,5.437600000000001,,5.219200000000001,,,,,4.997999999999999,4.7852,0.602,0.21839999999999998,0.1036,0.0896,,,,,,,,,,,,,,South Korea,CH4
AIM/Hub-Korea 2.0,EN_NDCUnc2030_-100pc2050,KOR,Emissions|CO2|AFOLU,Mt CO2/yr,,,,,,,1.5756,,,,,1.5401,,1.4605,,,,,1.2561,0.8928,-9.1709,-9.689,-10.2719,-8.2864,,,,,,,,,,,,,,South Korea,CO2
