Model,Scenario,Region,Variable,Unit,1990,1995,2000,2005,2007,2008,2010,2011,2012,2013,2014,2015,2018,2020,2021,2022,2023,2024,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,2110,2130,2150,Country,Species
GCAM 5.3,R_MAC_95_n8,CAN,Emissions|N2O|AFOLU,Mt CO2e/yr,,,,21.904496671091856,,,22.974623381166914,,,,,25.390090330440653,,28.404027494194718,,,,,30.183755047803903,32.11972746934114,33.287317259583936,34.23290244911218,35.35553261222919,35.88157523295372,35.657426047776354,35.602634369507754,35.57148148808245,35.43708102058434,35.24463904739887,34.798449289688996,34.21080939590496,33.59781218653915,32.70644650941677,32.43017954668537,,,,Canada,N2O
GCAM 5.3,R_MAC_99_n0,CAN,Carbon Sequestration|CCS|Biomass,Mt CO2/yr,,,,0.0,,,0.0,,,,,0.0,,0.0,,,,,1.17865539815048,3.89391250432535,8.96184881971345,16.3434541204351,26.4254265006446,36.2274758934066,45.7860305986994,56.1755018541967,70.8777377707634,95.7705701240813,130.288578355082,161.667667653393,184.200678196181,199.847372694541,209.783660203433,216.244725643848,,,,Canada,
GCAM 5.3,R_MAC_99_n0,CAN,Emissions|CH4|AFOLU,Mt CO2e/yr,,,,39.14589500916472,,,32.515059826797795,,,,,31.783111857497563,,33.94637762484836,,,,,33.38277374643624,33.242815322332284,32.82730752276052,32.677733914800804,32.537044324324405,32.66304024415684,31.803138145827155,30.61954263992988,30.379984125641638,30.372195145376,30.380563209371477,30.231011339364922,29.918029847945682,29.445502020164998,28.790857072380756,28.049625556055318,,,,Canada,CH4
GCAM 5.3,R_MAC_99_n0,CAN,Emissions|CO2|AFOLU,Mt CO2/yr,,,,273.568113313233,,,86.7567894291398,,,,,127.771998303147,,95.2716300743868,,,,,-30.4469162549642,-133.196703180828,-190.518785962912,-219.571670108587,-217.574870710677,-211.397271045412,-198.020935606681,-185.296260059716,-169.814100496928,-155.640859493036,-137.369169558712,-121.216385155225,-108.923618429251,-98.4537864167514,-89.9916434529798,-83.2978190293814,,,,Canada,CO2
GCAM 5.3,R_MAC_99_n0,CAN,Emissions|CO2|Energy and Industrial Processes,Mt CO2/yr,,,,573.550966831758,,,556.126667600429,,,,,586.090848343782,,608.151819569828,,,,,574.195271209065,541.059788898412,503.056658539343,462.343059934619,420.429000419729,379.499631621734,341.914398268937,307.966330781678,269.33201835213,218.924273632369,151.606431707482,82.9222276858811,23.2717268584076,-26.7272442333861,-67.7809996128829,-103.231383118048,,,,Canada,CO2
GCAM 5.3,R_MAC_99_n0,CAN,Emissions|CO2|Energy|Demand,Mt CO2/yr,,,,387.920446401874,,,401.758633209077,,,,,437.992852124608,,443.476278678522,,,,,421.277658363209,402.185830187734,386.18170756935,371.086793658159,358.631048215077,345.202768316519,332.879347318896,320.407410853412,305.63133090281,287.665772119301,265.357186063101,239.234549971106,212.731534392993,188.428651894541,166.408537711482,146.422565547597,,,,Canada,CO2
GCAM 5.3,R_MAC_99_n0,CAN,Emissions|CO2|Energy|Demand|Industry,Mt CO2/yr,,,,150.717727288905,,,160.919083342254,,,,,192.27122889077,,193.16851177795,,,,,176.220705143473,162.408389313405,152.41529064253,145.113950486711,139.437251469665,134.046028122362,128.473315656243,121.451939792045,113.324883631891,104.942516033863,96.4931661830171,86.3135852339026,75.4159334428156,65.3366382143952,56.1284608258835,47.7003040753178,,,,Canada,CO2
GCAM 5.3,R_MAC_99_n0,CAN,Emissions|CO2|Energy|Demand|Residential and Commercial,Mt CO2/yr,,,,82.4695203755691,,,69.8016907196568,,,,,72.8644064873011,,73.034598237675,,,,,68.3376443402918,65.1678637274557,62.2809214665352,59.8127145635727,56.724014088936,53.1230261735983,48.361219316244,42.8476974256953,36.3960000305722,29.3301359575169,22.768308097795,16.7818688925018,11.6696491264925,7.67137571528556,4.84622289975514,2.98879893375183,,,,Canada,CO2
GCAM 5.3,R_MAC_99_n0,CAN,Emissions|CO2|Energy|Demand|Residential and Commercial|Commercial,Mt CO2/yr,,,,42.6730260094186,,,32.8744215256828,,,,,35.0454249881265,,35.5043475156696,,,,,33.7638666579218,32.6760400127237,31.6073559447507,30.6509377952231,29.3249539228419,27.7388244118234,25.5605154425622,22.9534231570808,19.8089392994157,16.2348790382263,12.7513206128314,9.49138324498763,6.65423944773041,4.41292057552209,2.80613231689819,1.73901562092909,,,,Canada,CO2
GCAM 5.3,R_MAC_99_n0,CAN,Emissions|CO2|Energy|Demand|Residential and Commercial|Residential,Mt CO2/yr,,,,39.7964943661505,,,36.927269193974,,,,,37.8189814991746,,37.5302507220054,,,,,34.5737776823701,32.491823714732,30.6735655217844,29.1617767683495,27.3990601660942,25.3842017617749,22.8007038736818,19.8942742686146,16.5870607311566,13.0952569192907,10.0169874849636,7.29048564751421,5.01540967876207,3.25845513976348,2.04009058285694,1.24978331282274,,,,Canada,CO2
GCAM 5.3,R_MAC_99_n0,CAN,Emissions|CO2|Energy|Demand|Transportation,Mt CO2/yr,,,,154.733198737399,,,171.037859147166,,,,,172.857216746537,,177.273168662897,,,,,176.719308879444,174.609577146874,171.485495460286,166.160128607876,162.469782656475,158.033714020559,156.04481234641,156.107773635672,155.910447240346,153.393120127921,146.095711782289,136.139095844701,125.645951823685,115.42063796486,105.433853985844,95.7334625385277,,,,Canada,CO2
GCAM 5.3,R_MAC_99_n0,CAN,Emissions|CO2|Energy|Supply,Mt CO2/yr,,,,169.69355125098,,,142.916944528196,,,,,136.855681104276,,152.870944737596,,,,,146.433372866114,133.673584196751,113.026889900222,89.2130312376926,62.2036207152043,37.0890279439617,13.814332170213,-6.0674267470434,-27.7993308699762,-56.5343428973422,-94.9577399027615,-129.810955781053,-155.416377902659,-174.149983326012,-186.768927070821,-196.091069572511,,,,Canada,CO2
GCAM 5.3,R_MAC_99_n0,CAN,Emissions|CO2|Energy|Supply|Electricity,Mt CO2/yr,,,,126.551136817507,,,111.717357142496,,,,,102.358317845737,,117.598128001209,,,,,111.747730443324,99.8600636068706,81.9864433509478,63.530709540454,44.5731769269409,27.7477343353779,11.4169214028711,-2.44948612624683,-15.1755623467203,-26.3187617068731,-37.6311446510082,-47.0988989394221,-54.3519994214775,-60.0012504556811,-63.0841846012157,-65.2344743943567,,,,Canada,CO2
GCAM 5.3,R_MAC_99_n0,CAN,Emissions|CO2|Energy|Supply|Gases,Mt CO2/yr,,,,20.2626361903225,,,8.60994546904549,,,,,7.61277781599653,,8.08233520333461,,,,,7.72442139820168,7.79662657625479,7.86197240116565,8.0098604944781,8.2043975963758,8.29602902545918,8.30284207946243,8.23834286978611,8.02891735120583,7.57737152866802,7.08676042808937,6.62060615554261,6.19913445026586,5.75207264781799,5.34828788361947,4.94526773302193,,,,Canada,CO2
GCAM 5.3,R_MAC_99_n0,CAN,Emissions|CO2|Energy|Supply|Liquids,Mt CO2/yr,,,,22.8797782431506,,,22.5896529166697,,,,,26.8846074424529,,26.8412153060414,,,,,26.6675253539533,25.7948715762841,23.1169933572059,17.6056199260395,9.35164018611097,0.963468221980553,-5.70114975089041,-10.7442402355798,-18.1100416817194,-32.4343454932015,-57.8192199073494,-83.0630111278776,-101.849296899099,-114.853035449209,-123.947446446847,-130.857219333778,,,,Canada,CO2
GCAM 5.3,R_MAC_99_n0,CAN,Emissions|CO2|Energy|Supply|Solids,Mt CO2/yr,,,,0.0,,,-1.10000144928212e-05,,,,,-2.19999101421816e-05,,-2.19999426491279e-05,,,,,0.0,-5.49997628781713e-05,-9.8999822398623e-05,0.0,0.0,0.0,-1.09999892968789e-05,-1.09999910857724e-05,-2.56666610410959e-05,-1.46666439912145e-05,0.0,0.0,0.0,0.0,0.0,-4.76664924725504e-06,,,,Canada,CO2
GCAM 5.3,R_MAC_99_n0,CAN,Emissions|CO2|Industrial Processes,Mt CO2/yr,,,,15.9369691789045,,,11.4510898631558,,,,,11.2423151148984,,11.8045961537095,,,,,6.48423997974212,5.20037451392663,3.84806106976989,2.04323503876801,-0.405668510552086,-2.79216463874745,-4.77928122017167,-6.3736533246904,-8.49998168070318,-12.2071555895897,-18.7930144528576,-26.5013665041712,-34.0434296319262,-41.0059128019149,-47.4206102535447,-53.5628790931343,,,,Canada,CO2
GCAM 5.3,R_MAC_99_n0,CAN,Emissions|N2O|AFOLU,Mt CO2e/yr,,,,21.904496671091856,,,22.974623381166914,,,,,25.390090330440653,,28.404027494194718,,,,,30.279276997222617,32.26550651831816,33.41802758312955,34.39029474154993,35.5150803913845,36.356530839809,36.50451031637428,36.03258008020316,35.978471667797024,35.857666757750565,35.824645440817235,35.66597934567213,35.35039917940303,34.88007757217748,34.235121443370936,33.58911859514293,,,,Canada,N2O
GCAM 5.3,R_MAC_99_n8,CAN,Carbon Sequestration|CCS|Biomass,Mt CO2/yr,,,,0.0,,,0.0,,,,,0.0,,0.0,,,,,1.44174625740116,4.70705937791445,10.8096359580274,19.6549318288118,31.9129170038407,44.3701880053198,57.6934788445279,74.4097951588596,101.956848054804,142.421302569723,174.61207179249,198.855530858607,217.783400299806,231.119118910246,240.688309982618,253.529214167687,,,,Canada,
GCAM 5.3,R_MAC_99_n8,CAN,Emissions|CH4|AFOLU,Mt CO2e/yr,,,,39.14589500916472,,,32.515059826797795,,,,,31.783111857497563,,33.94637762484836,,,,,33.19309678993056,32.759190248562405,32.217637116350275,31.799156635165076,31.752950563283036,31.48366155709964,29.894487695309717,29.50305174336688,29.46919682340648,29.3527835322204,29.113233564163558,28.66099089994784,28.044687486303882,27.375989780692166,26.64595316568573,25.734452633715925,,,,Canada,CH4
GCAM 5.3,R_MAC_99_n8,CAN,Emissions|CO2|AFOLU,Mt CO2/yr,,,,273.568113313233,,,86.7567894291398,,,,,127.771998303147,,95.2716300743868,,,,,-35.0738491378155,-142.186015182116,-199.860463874203,-228.741938480551,-225.282904013972,-219.618946661496,-205.940219323706,-192.441859338791,-174.9916150364,-155.258209835801,-135.498298793717,-121.118724656019,-108.465664895899,-97.3736482477627,-88.8680356063717,-84.366492566493,,,,Canada,CO2
GCAM 5.3,R_MAC_99_n8,CAN,Emissions|CO2|Energy and Industrial Processes,Mt CO2/yr,,,,573.550966831758,,,556.126667600429,,,,,586.090848343782,,608.151819569828,,,,,568.8208032821,531.410554197111,488.241997174994,442.214513796845,392.666045302898,344.21133825211,297.164424071594,248.403252710384,185.7631889476,104.146671075857,28.6849825846714,-40.7614851454664,-103.481192844373,-156.499775210925,-203.268586282954,-224.469605081699,,,,Canada,CO2
GCAM 5.3,R_MAC_99_n8,CAN,Emissions|CO2|Energy|Demand,Mt CO2/yr,,,,387.920446401874,,,401.758633209077,,,,,437.992852124608,,443.476278678522,,,,,417.811502373203,397.691636856654,380.495471473862,363.79888791715,347.62151041076,329.992527895705,310.932982196176,288.466319772454,262.404725523711,232.334840141296,201.011863212589,168.844967751229,139.51620656197,114.821572470483,92.9819537529803,89.3803227539898,,,,Canada,CO2
GCAM 5.3,R_MAC_99_n8,CAN,Emissions|CO2|Energy|Demand|Industry,Mt CO2/yr,,,,150.717727288905,,,160.919083342254,,,,,192.27122889077,,193.16851177795,,,,,174.037331769503,159.653321678718,149.0597375923,141.008284679508,132.896225993636,125.061088891596,115.504609115987,102.565057328461,88.6257748320591,75.2026885062683,62.0863268658517,49.2774722856986,38.6361879921516,30.2246678073751,22.706434637473,25.2153707140046,,,,Canada,CO2
GCAM 5.3,R_MAC_99_n8,CAN,Emissions|CO2|Energy|Demand|Residential and Commercial,Mt CO2/yr,,,,82.4695203755691,,,69.8016907196568,,,,,72.8644064873011,,73.034598237675,,,,,67.3296149997183,63.8555919604432,60.6575867985809,57.8170810074518,54.1799785642333,49.7694205980632,43.7479782394223,36.4025268321349,28.4272144947708,20.5709775728364,13.8165250907243,8.49893238660473,4.91736375547404,2.77134832051197,1.53082792992612,0.773499360570578,,,,Canada,CO2
GCAM 5.3,R_MAC_99_n8,CAN,Emissions|CO2|Energy|Demand|Residential and Commercial|Commercial,Mt CO2/yr,,,,42.6730260094186,,,32.8744215256828,,,,,35.0454249881265,,35.5043475156696,,,,,33.3109725046706,32.0594270191304,30.8307881095742,29.6855726637611,28.0794459384708,26.0805968418714,23.246573514079,19.6745792955859,15.6765158824286,11.5553020433493,7.84394410479844,4.86062302120142,2.82168164112044,1.59237044143292,0.877860885318907,0.449736640355766,,,,Canada,CO2
GCAM 5.3,R_MAC_99_n8,CAN,Emissions|CO2|Energy|Demand|Residential and Commercial|Residential,Mt CO2/yr,,,,39.7964943661505,,,36.927269193974,,,,,37.8189814991746,,37.5302507220054,,,,,34.0186424950477,31.7961649413128,29.8267986890067,28.1315083436907,26.1005326257626,23.6888237561918,20.5014047253432,16.727947536549,12.7506986123422,9.01567552948708,5.97258098592583,3.63830936540331,2.09568211435359,1.17897787907906,0.652967044607216,0.323762720214812,,,,Canada,CO2
GCAM 5.3,R_MAC_99_n8,CAN,Emissions|CO2|Energy|Demand|Transportation,Mt CO2/yr,,,,154.733198737399,,,171.037859147166,,,,,172.857216746537,,177.273168662897,,,,,176.444555603982,174.182723217493,170.778147082981,164.97352223019,160.545305852891,155.162018406045,151.680394840766,149.498735611858,145.351736196881,136.561174062191,125.109011256013,111.068563078926,95.962654814344,81.8255563425961,68.7446911855812,63.3914526794146,,,,Canada,CO2
GCAM 5.3,R_MAC_99_n8,CAN,Emissions|CO2|Energy|Supply,Mt CO2/yr,,,,169.69355125098,,,142.916944528196,,,,,136.855681104276,,152.870944737596,,,,,144.907022249073,128.904534503731,104.355709253657,76.989306897983,46.3607131996125,18.3394272019427,-7.07884347332465,-30.9079900098938,-63.3301422057161,-107.618368808681,-143.551487438327,-171.315549241721,-193.927386207323,-211.154506145561,-224.457169778808,-240.981312747044,,,,Canada,CO2
GCAM 5.3,R_MAC_99_n8,CAN,Emissions|CO2|Energy|Supply|Electricity,Mt CO2/yr,,,,126.551136817507,,,111.717357142496,,,,,102.358317845737,,117.598128001209,,,,,110.410334095259,95.4459391910268,74.1309602866488,53.0169474993227,32.0095514304616,14.3354531051237,-1.32998343737025,-14.6086801902786,-27.2966805048404,-39.525532498198,-50.7977471831157,-58.2063323067482,-61.5781540294493,-62.2074679302762,-60.3608963839147,-76.9619051043357,,,,Canada,CO2
GCAM 5.3,R_MAC_99_n8,CAN,Emissions|CO2|Energy|Supply|Gases,Mt CO2/yr,,,,20.2626361903225,,,8.60994546904549,,,,,7.61277781599653,,8.08233520333461,,,,,7.64452187816688,7.69751902252278,7.74757444481519,7.87895492943658,8.04671370036257,8.09221311947965,8.03087576814573,7.85258009617112,7.53902571551504,6.97519255416233,6.42889195045825,5.91048863671627,5.46539566177131,5.02251195758674,4.53791426165924,3.81377652408429,,,,Canada,CO2
GCAM 5.3,R_MAC_99_n8,CAN,Emissions|CO2|Energy|Supply|Liquids,Mt CO2/yr,,,,22.8797782431506,,,22.5896529166697,,,,,26.8846074424529,,26.8412153060414,,,,,26.6064936082045,25.6481469610312,22.6203771416503,16.3057629787152,6.58747195985073,-3.67532186557825,-12.766353350373,-21.2189628845695,-37.7113374202622,-66.0558784863337,-90.8704260893779,-112.273095066933,-132.157157761668,-148.881913925076,-163.744299716822,-156.653211207689,,,,Canada,CO2
GCAM 5.3,R_MAC_99_n8,CAN,Emissions|CO2|Energy|Supply|Solids,Mt CO2/yr,,,,0.0,,,-1.10000144928212e-05,,,,,-2.19999101421816e-05,,-2.19999426491279e-05,,,,,-0.0001356666865819,-9.5333220689899e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.49999469900281e-06,-7.33332848536286e-07,-2.93332762667701e-06,-2.56666088733693e-06,0.0,0.0,,,,Canada,CO2
GCAM 5.3,R_MAC_99_n8,CAN,Emissions|CO2|Industrial Processes,Mt CO2/yr,,,,15.9369691789045,,,11.4510898631558,,,,,11.2423151148984,,11.8045961537095,,,,,6.1022786598236,4.81438283672537,3.39081644747535,1.42631898171207,-1.31617830747411,-4.12061684553743,-6.68971465125748,-9.15507705217648,-13.3113943703943,-20.5698002567582,-28.7753931895908,-38.2909036549742,-49.0700131990202,-60.1668415358472,-71.7933702571255,-72.8686150886452,,,,Canada,CO2
GCAM 5.3,R_MAC_99_n8,CAN,Emissions|N2O|AFOLU,Mt CO2e/yr,,,,21.904496671091856,,,22.974623381166914,,,,,25.390090330440653,,28.404027494194718,,,,,30.21326470905124,32.156956686617214,33.320893855939595,34.24774107077587,35.40737163063937,36.0419865907535,35.74612561298306,35.68947071693995,35.671109907909845,35.55981760804719,35.4073498918533,35.09398861785535,34.53698344918376,33.9448825460502,33.29296740085107,32.36859314238705,,,,Canada,N2O
GCAM 5.3,SSP1-DACCS-1p9-3pctHR,CAN,Carbon Sequestration|CCS|Biomass,Mt CO2/yr,,,,0.0,,,0.0,,,,,0.0,,0.38336242818446,,,,,6.0965364208972,8.13390376944573,11.7639237527808,20.9059762205431,50.3812755934489,87.1401727184998,125.838854056561,146.945625611692,159.828828546559,168.838045845579,170.280085660006,155.848638047723,137.603163531711,122.712388474337,115.880715074943,108.709481478679,,,,Canada,
GCAM 5.3,SSP1-DACCS-1p9-3pctHR,CAN,Carbon Sequestration|Direct Air Capture,Mt CO2/yr,,,,0.0,,,0.0,,,,,0.0,,0.0,,,,,0.0011220599053387,0.039613012934516,0.108840877561291,0.364070308030351,1.31820880650382,3.88889627559491,10.7381705439067,16.9595947707193,19.3757108070148,20.3300093900994,11.3455340269181,8.112797759527,0.126224981127156,0.0735016124353275,0.0590886712326616,0.04346514728471,,,,Canada,
GCAM 5.3,SSP1-DACCS-1p9-3pctHR,CAN,Emissions|CH4|AFOLU,Mt CO2e/yr,,,,39.2413677339306,,,32.74992309057952,,,,,31.6185918837376,,31.83291948836328,,,,,28.13275930848516,28.575574376984598,27.83435431811745,26.89732573534745,25.866167073509477,25.250378014851865,25.226184074906218,25.54832008170638,25.990767873684067,26.28640475749154,26.427007915807632,26.731383911062572,26.877424664396685,26.72085314881668,26.230773108751652,25.639035689656872,,,,Canada,CH4
GCAM 5.3,SSP1-DACCS-1p9-3pctHR,CAN,Emissions|CO2|AFOLU,Mt CO2/yr,,,,273.541688061213,,,86.7779693405237,,,,,139.286112954756,,338.615539847435,,,,,-1473.0301274475,-1556.50455193716,-1563.6651833292,-1547.74093457703,-1272.74352794736,-1141.45151892679,-853.48876618305,-828.846876752124,-624.522750573633,-487.548855107269,-387.072272891432,-312.220654361161,-267.709054426253,-235.466115909817,-223.114979931727,-208.971862581413,,,,Canada,CO2
GCAM 5.3,SSP1-DACCS-1p9-3pctHR,CAN,Emissions|CO2|Energy and Industrial Processes,Mt CO2/yr,,,,544.15448433441,,,518.714700430159,,,,,549.193374645687,,537.405555237611,,,,,421.293690888944,353.566531753609,295.737881737398,240.868367692512,153.331804808054,58.6342923827297,-32.6818321150527,-87.3482519914107,-125.487521054762,-149.853529436367,-155.331747077753,-153.54233431148,-141.112496599429,-137.066434398379,-140.2627858702,-140.551862640983,,,,Canada,CO2
GCAM 5.3,SSP1-DACCS-1p9-3pctHR,CAN,Emissions|CO2|Energy|Demand,Mt CO2/yr,,,,359.626889099717,,,365.594622786923,,,,,402.53226528224,,379.446763661134,,,,,313.588290136952,276.079934796198,244.332303464839,215.222543418488,179.707692139525,145.834146843514,119.072674968773,102.386874554752,87.5851143836578,76.9849702266896,66.0177133831983,54.2534260965877,44.7285706370831,37.2402928074683,31.0239591091081,26.15698767496,,,,Canada,CO2
GCAM 5.3,SSP1-DACCS-1p9-3pctHR,CAN,Emissions|CO2|Energy|Demand|Industry,Mt CO2/yr,,,,122.425851821911,,,124.756401654208,,,,,156.205090584935,,140.53390347089,,,,,111.735691922367,107.61319073121,103.36957582845,96.1101387130106,81.5680153825346,66.6423914201782,53.9336336551616,45.0702930915497,36.6994164304635,30.0932845992999,23.414268070283,17.4467933397766,13.094883138076,9.71684391319637,7.15188250798765,5.20224852351572,,,,Canada,CO2
GCAM 5.3,SSP1-DACCS-1p9-3pctHR,CAN,Emissions|CO2|Energy|Demand|Residential and Commercial,Mt CO2/yr,,,,82.4673595621321,,,69.7997645228513,,,,,72.8627981617719,,65.028247297786,,,,,49.8993566706677,47.107842458009,44.399070500631,40.3787255226518,33.5474515519454,26.5321430025296,20.9549662079674,17.145346947903,13.6571845522525,10.89951540381,8.31219303263317,6.11458333752461,4.51255663715808,3.26214132044008,2.3081449711228,1.59327263608856,,,,Canada,CO2
GCAM 5.3,SSP1-DACCS-1p9-3pctHR,CAN,Emissions|CO2|Energy|Demand|Residential and Commercial|Commercial,Mt CO2/yr,,,,42.6708737099146,,,32.8725066322044,,,,,35.0438387662176,,32.2678803233448,,,,,26.0314400779912,25.0252304372282,23.9646514325141,22.0541337273198,18.4341032309626,14.7203509201338,11.7219326376939,9.63650973393889,7.72136488950242,6.22443743802547,4.77252324162903,3.51158447843485,2.59417646666153,1.88294585949289,1.33667230985451,0.926016723660501,,,,Canada,CO2
GCAM 5.3,SSP1-DACCS-1p9-3pctHR,CAN,Emissions|CO2|Energy|Demand|Residential and Commercial|Residential,Mt CO2/yr,,,,39.7964858522175,,,36.9272578906469,,,,,37.8189593955543,,32.7603669744412,,,,,23.8679165926765,22.0826120207808,20.4344190681169,18.324591795332,15.1133483209828,11.8117920823958,9.23303357027348,7.50883721396414,5.93581966275008,4.6750779657845,3.53966979100414,2.60299885908976,1.91838017049655,1.37919546094719,0.971472661268284,0.66725591242806,,,,Canada,CO2
