Model,Scenario,Region,Variable,Unit,1990,1995,2000,2005,2007,2008,2010,2011,2012,2013,2014,2015,2018,2020,2021,2022,2023,2024,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,2110,2130,2150,Country,Species
GCAM 5.3,SSP2-DACCS-2p6-3pctHR,IDN,Emissions|CO2|AFOLU,Mt CO2/yr,,,,201.893961979037,,,798.601830349712,,,,,616.149363310707,,244.672464814339,,,,,199.722292126632,164.447458339982,149.628492755459,127.528326640532,124.360097375407,113.498009340717,88.7277747911209,35.9262347962947,7.52973566433535,60.7174382688944,-87.698521793815,-111.887783739684,-124.025729061297,-131.379933795523,-136.280525877772,-133.381462816412,,,,Indonesia,CO2
GCAM 5.3,SSP2-DACCS-2p6-3pctHR,IDN,Emissions|CO2|Energy and Industrial Processes,Mt CO2/yr,,,,358.296406575731,,,403.569987734919,,,,,504.108038356922,,589.414102918582,,,,,720.551398705241,837.278989930974,941.581122224102,780.251930307827,712.871625280107,642.090730659655,572.813653861782,508.391876233091,448.809940373844,406.012220269622,391.765472366585,378.907279518511,436.24758451734,448.18920716377,422.524884461239,394.057646169383,,,,Indonesia,CO2
GCAM 5.3,SSP2-DACCS-2p6-3pctHR,IDN,Emissions|CO2|Energy|Demand,Mt CO2/yr,,,,213.268133145518,,,224.324448191857,,,,,279.076230663628,,313.386564608578,,,,,369.104962041101,412.977998250332,449.24343058496,402.135992731394,399.937625779199,397.275471201266,395.749403784124,392.80141819842,385.053579851683,372.695912719294,368.437384100228,362.934097969643,366.707176174757,360.567484100298,342.408256956963,322.162190351734,,,,Indonesia,CO2
GCAM 5.3,SSP2-DACCS-2p6-3pctHR,IDN,Emissions|CO2|Energy|Demand|Industry,Mt CO2/yr,,,,103.816679351215,,,104.982744815504,,,,,120.287891979519,,141.873441213593,,,,,178.940921678371,208.922869681863,235.343754557715,201.392600730875,205.574842862289,206.311286772275,203.702576373879,197.993172652971,188.153446571392,173.487822282462,160.898244811318,145.403454731999,130.995263012416,113.3164713845,93.0943086892096,74.4615024243813,,,,Indonesia,CO2
GCAM 5.3,SSP2-DACCS-2p6-3pctHR,IDN,Emissions|CO2|Energy|Demand|Residential and Commercial,Mt CO2/yr,,,,33.7424721380027,,,22.6886751713807,,,,,27.0630444024278,,32.3683724452277,,,,,39.9909210933137,44.9088882643775,48.1465701357755,44.7773061329971,40.4670792820526,36.1857254919759,31.6521814149154,26.8287081904642,21.4924053808162,15.8879039438851,11.9855137965577,9.07016454834051,6.94997991551757,5.10354286741841,3.54384214506872,2.41265075366822,,,,Indonesia,CO2
GCAM 5.3,SSP2-DACCS-2p6-3pctHR,IDN,Emissions|CO2|Energy|Demand|Residential and Commercial|Commercial,Mt CO2/yr,,,,6.41775080424632,,,4.25990221929393,,,,,4.75182013489543,,5.08906944423769,,,,,5.86142603517447,6.44581526122153,7.01525343456571,6.29619623241116,5.95139661021672,5.60375787714497,5.1700549870369,4.66106825750237,4.03733020826982,3.28624431090413,2.68596693629458,2.17747839360658,1.75718049154627,1.36736300707248,1.01415053811312,0.733697175014801,,,,Indonesia,CO2
GCAM 5.3,SSP2-DACCS-2p6-3pctHR,IDN,Emissions|CO2|Energy|Demand|Residential and Commercial|Residential,Mt CO2/yr,,,,27.3247213337564,,,18.4287729520868,,,,,22.3112242675324,,27.27930300099,,,,,34.1294950581392,38.463073003156,41.1313167012098,38.4811099005859,34.5156826718359,30.5819676148309,26.4821264278785,22.1676399329618,17.4550751725464,12.601659632981,9.29954686026315,6.89268615473393,5.1927994239713,3.73617986034592,2.52969160695561,1.67895357865342,,,,Indonesia,CO2
GCAM 5.3,SSP2-DACCS-2p6-3pctHR,IDN,Emissions|CO2|Energy|Demand|Transportation,Mt CO2/yr,,,,75.7089816563007,,,96.6530282049718,,,,,131.725294281681,,139.144750949756,,,,,150.173119269417,159.146240304091,165.753105891469,155.966085867523,153.895703634857,154.778458937015,160.394645995329,167.979537354985,175.407727899475,183.320186492947,195.553625492353,208.460478689304,228.761933246824,242.147469848379,245.770106122685,245.288037173684,,,,Indonesia,CO2
GCAM 5.3,SSP2-DACCS-2p6-3pctHR,IDN,Emissions|CO2|Energy|Supply,Mt CO2/yr,,,,106.899024636251,,,143.27441766313,,,,,188.535495957701,,236.360174783631,,,,,296.075741233829,357.834857088905,416.237023990115,345.24988107817,284.71830414219,220.312299338629,155.965811591507,97.7378283160902,49.2015496340232,20.9142867050995,11.820150615158,5.33233905832123,45.4063732280581,56.1604064986323,49.6196901415245,44.3360740874629,,,,Indonesia,CO2
GCAM 5.3,SSP2-DACCS-2p6-3pctHR,IDN,Emissions|CO2|Energy|Supply|Electricity,Mt CO2/yr,,,,93.3214667352295,,,123.173589167338,,,,,174.156077147339,,219.885653532177,,,,,277.592414318922,338.2855971482,396.320490572453,350.461359650271,314.720359561838,270.179650941361,219.220558633421,168.301156217122,121.711107790643,87.5017580522404,65.3104883472121,45.045317303797,47.6188124732364,37.8079445636934,30.0272695483268,25.3106462412385,,,,Indonesia,CO2
GCAM 5.3,SSP2-DACCS-2p6-3pctHR,IDN,Emissions|CO2|Energy|Supply|Gases,Mt CO2/yr,,,,2.353864547321,,,8.12298740512,,,,,0.477213043383,,0.663571321458083,,,,,0.899460192696821,1.175051911263,1.52244065255204,1.27367891217094,1.40816567170168,1.50256263150671,1.56029631055812,1.58075100977884,1.5483944811992,1.49203407244348,1.39175369052421,1.26667077816475,1.08799110376845,0.9826492633678,0.923797374201028,0.888035738038796,,,,Indonesia,CO2
GCAM 5.3,SSP2-DACCS-2p6-3pctHR,IDN,Emissions|CO2|Energy|Supply|Liquids,Mt CO2/yr,,,,11.22374102034,,,11.9778410906722,,,,,13.9022131003107,,15.7195808976267,,,,,17.2825950373184,17.7992535102217,17.4588291167128,-5.8636167460913,-30.7422746558554,-51.3253053008932,-65.2984163504858,-72.9155532996261,-74.9909425985153,-68.9998589739864,-55.7819330607691,-41.7040992144943,-4.44540111724735,16.2910825237777,17.7861587198337,17.4587596517304,,,,Indonesia,CO2
GCAM 5.3,SSP2-DACCS-2p6-3pctHR,IDN,Emissions|CO2|Energy|Supply|Solids,Mt CO2/yr,,,,-4.76666395062638e-05,,,0.0,,,,,-7.3333317870198e-06,,-0.0001796655819275,,,,,0.0,-0.0001796664821367,-7.33332288725999e-05,-0.000476665209394,0.0,0.0,-0.0002933322919485,0.0,0.0,-0.000366664412541,-0.0001503324772496,0.0,0.0,0.0,-7.33334844113131e-06,0.0,,,,Indonesia,CO2
GCAM 5.3,SSP2-DACCS-2p6-3pctHR,IDN,Emissions|CO2|Industrial Processes,Mt CO2/yr,,,,38.1292487939618,,,35.9711218799325,,,,,36.496311735593,,39.667363526373,,,,,55.370695818343,66.4661446512653,76.1006796465299,32.866320814306,28.2160004580858,24.5031252335397,21.0985097367427,17.8526649346157,14.5548334856548,12.4020371859636,11.5079396069195,10.6408431129117,24.1340351145231,31.4613165648399,30.4969373627518,27.5593817301864,,,,Indonesia,CO2
GCAM 5.3,SSP2-DACCS-2p6-3pctHR,IDN,Emissions|N2O|AFOLU,Mt CO2e/yr,,,,50.585745411574734,,,56.464114478149284,,,,,60.018916299871066,,64.17101430252349,,,,,70.34255681862783,75.45152378342316,79.74135951424515,84.42178421058564,90.53381978831707,95.82544168437677,99.2792646459656,102.09474747149058,104.73545017811938,107.46002918190075,104.88159129526997,103.58269437924271,102.71593956600495,101.94446375954568,101.30326515054236,100.86406112887103,,,,Indonesia,N2O
GCAM 5.3,SSP2-noDACCS-2p6-3pctHR,IDN,Carbon Sequestration|CCS|Biomass,Mt CO2/yr,,,,0.0,,,0.0,,,,,0.0,,1.97527916290415,,,,,4.20684149710677,6.75853818774584,9.97961689790448,51.1968837172617,86.4898428803789,111.992966556845,127.235930593235,133.125779349342,130.173146646888,118.014361883644,87.1697334930872,6.79277207844701,1.83963377514235,0.726597258587223,0.330578723376242,0.176507560167474,,,,Indonesia,
GCAM 5.3,SSP2-noDACCS-2p6-3pctHR,IDN,Emissions|CH4|AFOLU,Mt CO2e/yr,,,,94.49182251209456,,,108.15391250721063,,,,,114.41011465177365,,115.12955762417872,,,,,122.09181399705473,127.75725645012793,131.90751346955895,129.30122183673885,131.10974576253233,130.491466783202,130.90910889323203,131.07175874638244,130.04413245749745,128.84473083447813,127.55270098833556,125.64339030983098,123.41847057266831,121.18504124466209,118.83797269184541,116.28536132138521,,,,Indonesia,CH4
GCAM 5.3,SSP2-noDACCS-2p6-3pctHR,IDN,Emissions|CO2|AFOLU,Mt CO2/yr,,,,201.893961979037,,,798.601830349712,,,,,616.149363310707,,238.380559172284,,,,,198.553428065526,164.194621633875,148.543442464975,151.549859390365,305.473008221121,106.035022044194,80.568673730774,29.423634276231,-1.21848081183621,109.730944660656,-91.7511905545391,-100.073971354689,-103.598259865781,-101.366524511152,-96.1304298325201,-91.6466185026973,,,,Indonesia,CO2
GCAM 5.3,SSP2-noDACCS-2p6-3pctHR,IDN,Emissions|CO2|Energy and Industrial Processes,Mt CO2/yr,,,,358.296406575731,,,403.569987734919,,,,,504.108038356922,,586.101879307004,,,,,714.002346022455,831.625747815366,936.650572523928,717.730682315856,636.894117708928,558.18830564739,490.752243886205,437.179558368345,394.603081710579,369.793135925952,369.720378808067,479.468428761965,451.721291357257,417.94156832463,385.821058373767,353.356266417471,,,,Indonesia,CO2
GCAM 5.3,SSP2-noDACCS-2p6-3pctHR,IDN,Emissions|CO2|Energy|Demand,Mt CO2/yr,,,,213.268133145518,,,224.324448191857,,,,,279.076230663628,,311.192038859319,,,,,367.931776068907,412.285034469297,448.812538190231,389.942679038953,387.776909735182,386.901116816621,387.087254330311,384.391320203706,377.92441650139,369.24358891334,357.043515010227,375.515222225065,358.188685286011,336.293333921244,314.567189401324,292.425344523364,,,,Indonesia,CO2
GCAM 5.3,SSP2-noDACCS-2p6-3pctHR,IDN,Emissions|CO2|Energy|Demand|Industry,Mt CO2/yr,,,,103.816679351215,,,104.982744815504,,,,,120.287891979519,,141.298981567404,,,,,178.577283969935,208.682368193037,235.164864775401,195.011013261683,198.75927598528,200.192961645061,198.464868996563,192.782010358421,183.166134950993,169.621066131012,151.500867128205,142.682156521832,121.434758388921,99.3938276909011,79.4368729432915,62.2489266987323,,,,Indonesia,CO2
GCAM 5.3,SSP2-noDACCS-2p6-3pctHR,IDN,Emissions|CO2|Energy|Demand|Residential and Commercial,Mt CO2/yr,,,,33.7424721380027,,,22.6886751713807,,,,,27.0630444024278,,31.7381156103436,,,,,39.7444003128741,44.7789019991594,48.088813962604,42.712526834477,38.6745657978843,34.7678684628061,30.3936751120365,25.5061216809805,20.3945980347928,15.4311849152731,10.6371604300533,8.55848522813799,6.00319096631999,4.08807465187292,2.74786876403198,1.8220964884723,,,,Indonesia,CO2
GCAM 5.3,SSP2-noDACCS-2p6-3pctHR,IDN,Emissions|CO2|Energy|Demand|Residential and Commercial|Commercial,Mt CO2/yr,,,,6.41775080424632,,,4.25990221929393,,,,,4.75182013489543,,4.97618664482109,,,,,5.81910084658775,6.42443859803959,7.00537506022166,5.91246534185607,5.58561376191364,5.26183346316937,4.84588015250848,4.31152640319506,3.70779562735841,3.0496946477132,2.33248321059657,1.95026371615256,1.48070232150557,1.09315403612449,0.792194281593886,0.563027321034861,,,,Indonesia,CO2
GCAM 5.3,SSP2-noDACCS-2p6-3pctHR,IDN,Emissions|CO2|Energy|Demand|Residential and Commercial|Residential,Mt CO2/yr,,,,27.3247213337564,,,18.4287729520868,,,,,22.3112242675324,,26.7619289655225,,,,,33.9252994662863,38.3544634011198,41.0834389023823,36.8000614926209,33.0889520359707,29.5060349996367,25.547794959528,21.1945952777855,16.6868024074344,12.3814902675599,8.30467721945673,6.60822151198543,4.52248864481442,2.99492061574843,1.95567448243809,1.25906916743744,,,,Indonesia,CO2
GCAM 5.3,SSP2-noDACCS-2p6-3pctHR,IDN,Emissions|CO2|Energy|Demand|Transportation,Mt CO2/yr,,,,75.7089816563007,,,96.6530282049718,,,,,131.725294281681,,138.154941681572,,,,,149.610091786097,158.823764277101,165.558859452226,152.219138942793,150.343067952017,151.940286708754,158.228710221711,166.103188164305,174.363683515604,184.191337867055,194.905487451969,224.274580475095,230.750735930769,232.81143157847,232.382447694,228.35432133616,,,,Indonesia,CO2
GCAM 5.3,SSP2-noDACCS-2p6-3pctHR,IDN,Emissions|CO2|Energy|Supply,Mt CO2/yr,,,,106.899024636251,,,143.27441766313,,,,,188.535495957701,,234.930584592525,,,,,290.693797014127,352.868195235893,411.717117460522,300.056681353249,225.522640490845,151.589933538655,87.4424267810158,39.8325455785217,6.95911368005059,-7.24143610551465,2.7887793021952,72.7748961325674,62.685467337975,53.5112940551921,46.783308796272,41.9012097501753,,,,Indonesia,CO2
GCAM 5.3,SSP2-noDACCS-2p6-3pctHR,IDN,Emissions|CO2|Energy|Supply|Electricity,Mt CO2/yr,,,,93.3214667352295,,,123.173589167338,,,,,174.156077147339,,220.654135456513,,,,,275.494165271161,337.26155220559,396.133429271465,319.37973692705,270.448223237223,215.257788359241,162.131502025348,119.292000357832,85.6104831878827,61.8843758631605,54.0891424715219,56.6575651237882,42.9555348445315,34.0159481980982,28.1203778585394,24.3547378490447,,,,Indonesia,CO2
GCAM 5.3,SSP2-noDACCS-2p6-3pctHR,IDN,Emissions|CO2|Energy|Supply|Gases,Mt CO2/yr,,,,2.353864547321,,,8.12298740512,,,,,0.477213043383,,0.667461386852381,,,,,0.902711755117581,1.17976084059545,1.52841503077277,1.23103224843633,1.35554842261689,1.4348886546752,1.4802841391587,1.4941741908487,1.45454840385849,1.38314891147273,1.28506495634609,1.0706141756454,0.987828791030149,0.932461386353791,0.896459364046304,0.875070746404752,,,,Indonesia,CO2
GCAM 5.3,SSP2-noDACCS-2p6-3pctHR,IDN,Emissions|CO2|Energy|Supply|Liquids,Mt CO2/yr,,,,11.22374102034,,,11.9778410906722,,,,,13.9022131003107,,13.5138893631939,,,,,13.9948897790518,13.8505387918222,13.1171471093271,-19.2657371338367,-45.2515126489935,-64.873733505648,-76.5297181512948,-81.5974827295739,-80.8876267858664,-71.220858498795,-53.4741675280671,13.6530346451631,17.5469531076733,17.5809911975078,16.9907693222246,16.0908958201198,,,,Indonesia,CO2
GCAM 5.3,SSP2-noDACCS-2p6-3pctHR,IDN,Emissions|CO2|Energy|Supply|Solids,Mt CO2/yr,,,,-4.76666395062638e-05,,,0.0,,,,,-7.3333317870198e-06,,0.0,,,,,0.0,0.0,0.0,0.0,-0.0002199997394394,0.0,-0.0001466664856929,-0.000183332505233,0.0,0.0,-6.23332706194471e-05,0.0,-1.10000096762141e-05,-2.93332363294309e-05,0.0,-7.33332516626586e-06,,,,Indonesia,CO2
GCAM 5.3,SSP2-noDACCS-2p6-3pctHR,IDN,Emissions|CO2|Industrial Processes,Mt CO2/yr,,,,38.1292487939618,,,35.9711218799325,,,,,36.496311735593,,39.9792558551601,,,,,55.3767729394213,66.4725181101764,76.120916873175,27.7313219236546,23.5945674829009,19.6972552921139,16.2225627748779,12.9556925861165,9.71955152913866,7.79098311812673,9.88808449564409,31.1783104043318,30.8471387332712,28.1369403481932,24.4705601761712,19.0297121439316,,,,Indonesia,CO2
GCAM 5.3,SSP2-noDACCS-2p6-3pctHR,IDN,Emissions|N2O|AFOLU,Mt CO2e/yr,,,,50.585745411574734,,,56.464114478149284,,,,,60.018916299871066,,64.04981000880926,,,,,70.19550107439653,75.29010587652017,79.56644056737913,85.2422589320421,91.24635991954254,96.39151025698494,100.99837011159359,104.50568724192925,107.27418365825399,110.77974067936967,109.1126562044861,109.22622076741094,109.31854773925066,109.36889214470747,109.76191135130377,109.69464128243385,,,,Indonesia,N2O
GCAM 5.3,SSP4-DACCS-1p9-3pctHR,IDN,Carbon Sequestration|CCS|Biomass,Mt CO2/yr,,,,0.0,,,0.0,,,,,0.0,,0.00817545740989,,,,,2.0780813222498,8.88349496192371,21.4421703489547,41.7206569757867,67.1116246713896,93.1830849081888,115.035173623742,132.948000889847,147.310986904907,143.471350007849,137.884106629918,134.82488865914,134.408077438915,135.211341970272,138.086119173282,142.449744916642,,,,Indonesia,
GCAM 5.3,SSP4-DACCS-1p9-3pctHR,IDN,Carbon Sequestration|Direct Air Capture,Mt CO2/yr,,,,0.0,,,0.0,,,,,0.0,,0.0,,,,,0.0007892767650857,0.246464412739187,0.482124245380333,0.815614013458054,1.23041574238137,1.73321015485625,2.07489932154929,3.25740124627105,3.97846646719672,0.603064889809003,0.386725592092612,0.383142852642322,0.431865195475991,0.469908022086122,0.533832358708656,0.602002698737793,,,,Indonesia,
GCAM 5.3,SSP4-DACCS-1p9-3pctHR,IDN,Emissions|CH4|AFOLU,Mt CO2e/yr,,,,94.49182251209456,,,108.15391250721063,,,,,114.41011465177365,,114.23315389228875,,,,,118.24664210111453,122.29877595591992,125.31715649532885,127.45513087052339,129.6295696479885,130.12864317427687,128.85938769751152,125.631597202524,120.04341313275836,115.38617854273078,110.90470583847367,106.01367540739724,100.88418361799091,95.49782203678107,89.97690173928177,84.43658899589173,,,,Indonesia,CH4
GCAM 5.3,SSP4-DACCS-1p9-3pctHR,IDN,Emissions|CO2|AFOLU,Mt CO2/yr,,,,201.893961979037,,,798.601830349712,,,,,616.149363310707,,209.841774621384,,,,,212.38932161496,191.62333926181,197.056952801785,177.236538921967,259.60661606299,291.29097808124,274.120647764881,230.793576294809,164.647101631389,-51.6081885716351,-110.61245463203,-151.380968376171,-173.150565368429,-179.313254627543,-179.340413363147,-176.001917327048,,,,Indonesia,CO2
GCAM 5.3,SSP4-DACCS-1p9-3pctHR,IDN,Emissions|CO2|Energy and Industrial Processes,Mt CO2/yr,,,,358.296406575731,,,403.569987734919,,,,,504.108038356922,,568.933268171777,,,,,606.143739928685,643.676384643765,652.955579244066,625.851189034002,566.246686415353,486.840005299371,410.224049494457,340.262102169083,278.385758440885,252.145811165161,227.543567840672,204.039671130053,178.344228743663,151.750892716419,123.316432282675,94.0502361762422,,,,Indonesia,CO2
GCAM 5.3,SSP4-DACCS-1p9-3pctHR,IDN,Emissions|CO2|Energy|Demand,Mt CO2/yr,,,,213.268133145518,,,224.324448191857,,,,,279.076230663628,,303.275887837536,,,,,330.533439953917,361.536154635732,382.161619861481,389.011318669775,385.260949980127,376.267730369519,366.548363703414,354.751001795737,340.134288780784,323.502314667043,308.949581690337,294.483082347781,277.836442020432,259.651811075049,240.706611885887,221.912841362532,,,,Indonesia,CO2
GCAM 5.3,SSP4-DACCS-1p9-3pctHR,IDN,Emissions|CO2|Energy|Demand|Industry,Mt CO2/yr,,,,103.816679351215,,,104.982744815504,,,,,120.287891979519,,140.415286985725,,,,,158.934145022592,176.817045418792,188.425681822358,192.693857829711,190.795519025532,184.261009524296,174.033172194682,161.009402927024,146.3791136276,130.121686323763,113.720718687918,97.7921337622906,81.7714783366381,66.2265895665798,51.9638238283313,40.0869988900032,,,,Indonesia,CO2
GCAM 5.3,SSP4-DACCS-1p9-3pctHR,IDN,Emissions|CO2|Energy|Demand|Residential and Commercial,Mt CO2/yr,,,,33.7424721380027,,,22.6886751713807,,,,,27.0630444024278,,29.9317514730307,,,,,32.4813554729379,34.6655774988192,34.1105605302768,30.7098036594905,25.8684737510291,21.4869506871214,17.5315669885272,13.9130092029195,10.5516343160343,7.06978012210629,5.07549852853589,3.7190503227264,2.68767331906112,1.89922857997133,1.32282578823972,0.916308484401692,,,,Indonesia,CO2
GCAM 5.3,SSP4-DACCS-1p9-3pctHR,IDN,Emissions|CO2|Energy|Demand|Residential and Commercial|Commercial,Mt CO2/yr,,,,6.41775080424632,,,4.25990221929393,,,,,4.75182013489543,,4.88403666707208,,,,,5.0604433895403,5.37702549985897,5.37841829778505,5.02083980182276,4.52407645824591,4.05902774387062,3.59939575120911,3.11138253639738,2.59106920996341,1.9709271469689,1.55799645609559,1.23444304594183,0.958603555714319,0.723763413477345,0.530573371156283,0.384147661103568,,,,Indonesia,CO2
GCAM 5.3,SSP4-DACCS-1p9-3pctHR,IDN,Emissions|CO2|Energy|Demand|Residential and Commercial|Residential,Mt CO2/yr,,,,27.3247213337564,,,18.4287729520868,,,,,22.3112242675324,,25.0477148059586,,,,,27.4209120833976,29.2885519989603,28.7321422324918,25.6889638576677,21.3443972927831,17.4279229432508,13.9321712373181,10.8016266665221,7.96056510607092,5.09885297513739,3.51750207244029,2.48460727678457,1.7290697633468,1.17546516649399,0.792252417083435,0.532160823298124,,,,Indonesia,CO2
GCAM 5.3,SSP4-DACCS-1p9-3pctHR,IDN,Emissions|CO2|Energy|Demand|Transportation,Mt CO2/yr,,,,75.7089816563007,,,96.6530282049718,,,,,131.725294281681,,132.928849378781,,,,,139.117939458387,150.053531718121,159.625377508847,165.607657180574,168.596957203567,170.519770158101,174.983624520204,179.828589665794,183.20354083715,186.310848221173,190.153364473883,192.971898262764,193.377290364733,191.525992928498,187.419962269316,180.909533988127,,,,Indonesia,CO2
GCAM 5.3,SSP4-DACCS-1p9-3pctHR,IDN,Emissions|CO2|Energy|Supply,Mt CO2/yr,,,,106.899024636251,,,143.27441766313,,,,,188.535495957701,,226.714917284916,,,,,238.556170511983,243.922286364283,233.542435422305,203.147391904056,152.515714751195,88.9614264332025,28.8142989271917,-22.1360310067687,-63.2483331530504,-75.7064423222979,-83.3371289307936,-89.6012038142225,-96.043788406195,-102.083830141171,-108.975226542627,-116.363435152061,,,,Indonesia,CO2
GCAM 5.3,SSP4-DACCS-1p9-3pctHR,IDN,Emissions|CO2|Energy|Supply|Electricity,Mt CO2/yr,,,,93.3214667352295,,,123.173589167338,,,,,174.156077147339,,210.940552483091,,,,,222.865338969617,232.290062282227,231.220622739247,216.55612474223,185.847053097321,142.490905139443,98.7156556061819,59.7978435952791,26.670074979245,8.58332438811188,-4.81608476280437,-16.1215822230581,-25.7322526494016,-33.1523235263834,-39.5511941545258,-45.3102326420111,,,,Indonesia,CO2
GCAM 5.3,SSP4-DACCS-1p9-3pctHR,IDN,Emissions|CO2|Energy|Supply|Gases,Mt CO2/yr,,,,2.353864547321,,,8.12298740512,,,,,0.477213043383,,0.64370053103775,,,,,0.775437784335996,0.95006241044054,1.11036687977018,1.24843564517803,1.35580187385086,1.40724394613277,1.41289191381215,1.37906896746711,1.30798391455666,1.24682446407427,1.16176508773978,1.08184304586286,1.00671843443234,0.938645100229964,0.882610386722547,0.845117239205447,,,,Indonesia,CO2
